"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006457","protein folding",199,-0.401798085252,-1.45291117752858,0.0288964875814167,0.347539058913657,0.109145930340291,3511,"tags=28%, list=17%, signal=24%","10694/3308/2580/5204/5768/169714/3300/9529/9093/3315/84750/908/10131/23759/8872/23770/10105/3303/23275/10576/3306/5903/28958/10575/60626/10598/23640/81572/8425/55898/81562/7841/6625/64175/22948/11140/8570/8882/7203/9894/3312/1155/64772/26278/1191/10574/10808/10856/51260/8260/10726/60681/3326/7846/2288/3320",0.352487857583619
"GO:0009117","nucleotide metabolic process",421,0.739129987327981,1.45257772859877,0.0494623655913978,0.427075931978589,0.134124780297949,757,"tags=7%, list=4%, signal=7%","54625/25939/129607/51251/22978/1267/10135/48/1890/26137/4907/8671/3417/5208/8942/9567/518/54981/4711/23433/957/4729/23530/83733/4704/387712/522/4707",0.208955027549354
"GO:1901186","positive regulation of ERBB signaling pathway",31,-0.52626289320753,-1.45224751916611,0.0437050490715884,0.409404873007885,0.12857511869305,3560,"tags=39%, list=17%, signal=32%","4318/92799/23636/867/84632/57142/55704/5753/9001/5328/7040/3092",0.321775918075361
"GO:0032231","regulation of actin filament bundle assembly",88,-0.441658270064854,-1.45188251008154,0.0184512253424653,0.295647486725155,0.0928491896486456,1328,"tags=16%, list=6%, signal=15%","114822/71/10174/3984/9647/29109/5829/51763/5058/5216/4771/1072/2316/4088",0.352487857583619
"GO:0019369","arachidonate metabolic process",43,-0.492143102103413,-1.44997864163158,0.037711604958025,0.391083310675815,0.122821164095048,2352,"tags=26%, list=11%, signal=23%","1565/11343/1562/80142/9536/10280/2879/127281/221955/2876/59344",0.321775918075361
"GO:0009411","response to UV",121,-0.432970851139229,-1.44858939936655,0.0169182239187221,0.293544209337792,0.092188647584899,3039,"tags=29%, list=15%, signal=25%","51499/83695/7398/57805/4221/51548/5970/4869/8372/51514/1643/9212/7528/26155/602/142/7076/6794/2956/5600/4157/51435/1153/1642/5609/595/2237/90313/10277/2067/468/10856/5424/2876/1956",0.352487857583619
"GO:0050000","chromosome localization",114,-0.428295331093999,-1.44833034777901,0.0182973650878988,0.295647486725155,0.0928491896486456,5078,"tags=46%, list=25%, signal=35%","4751/983/7272/55201/81929/29127/90417/81610/128866/81930/283489/1058/10403/10300/83540/81620/55920/2669/55143/53917/7518/23636/79643/4926/55055/891/84722/9787/27183/1894/91272/9928/9212/91782/5119/332/1062/1778/3835/256364/56776/3837/9183/324/23212/54984/147841/10615/3619/1063/10726/56155",0.352487857583619
"GO:1901976","regulation of cell cycle checkpoint",55,-0.481025173627745,-1.44706458851507,0.027022462358031,0.338789080309643,0.106397967109401,3429,"tags=35%, list=17%, signal=29%","55143/5888/57805/891/4085/23476/8655/9212/7517/51143/672/332/1778/7175/6118/55159/9894/3619/1407",0.352487857583619
"GO:0048608","reproductive structure development",118,-0.424399657207278,-1.44488529899323,0.033351371268238,0.368025386824253,0.115579737596511,3102,"tags=28%, list=15%, signal=24%","2626/867/2627/3622/54997/203102/6599/9353/5310/8890/7042/8372/3625/23639/8751/3624/5781/2295/64220/3975/268/6715/595/57647/642658/666/2625/2674/6586/7474/2069/5872/2316",0.321775918075361
"GO:0045862","positive regulation of proteolysis",56,-0.465751371996159,-1.44363884069117,0.042285923829134,0.404055139485343,0.126895015040196,4438,"tags=36%, list=21%, signal=28%","29763/10273/57333/2023/83874/101/257364/8772/572/2264/54998/85409/2161/26999/27166/1072/147372/4241/4627/64115",0.321775918075361
"GO:2001057","reactive nitrogen species metabolic process",63,-0.45902264712766,-1.44100524795524,0.0443454013403098,0.410631432883499,0.128960324370825,1135,"tags=16%, list=5%, signal=15%","25824/10280/6697/8570/857/1191/51078/3326/4088/3320",0.321775918075361
"GO:0007163","establishment or maintenance of cell polarity",163,-0.419474828955614,-1.43892891553165,0.0169736447576275,0.293544209337792,0.092188647584899,3738,"tags=31%, list=18%, signal=25%","3064/22800/85004/56288/22808/9585/84446/115701/50855/26030/4926/126353/387/10486/29780/9231/23616/56647/55968/146206/5881/2011/1742/9024/27/1639/9368/23625/667/89958/6794/23094/84080/9183/3636/9948/9793/6237/85302/3996/2909/5058/80117/60/1072/1822/286/7477/6624/23513",0.352487857583619
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",43,-0.488021126648453,-1.43783425446964,0.0407633784239637,0.397493640353079,0.124834351903636,4398,"tags=42%, list=21%, signal=33%","23381/22794/26019/154197/22916/65109/5976/9704/23293/84305/55181/6499/2107/3182/10189/2935/10921/56006",0.321775918075361
"GO:0032886","regulation of microtubule-based process",236,-0.410110690326762,-1.43733119212736,0.0337512207364619,0.37025592897462,0.116280247631055,4091,"tags=32%, list=20%, signal=26%","26973/10300/10263/2064/55036/6904/3304/10769/10382/3476/50861/54461/58497/899/57704/23636/79643/2342/9659/4926/23354/51072/387/81669/84722/55226/89795/124637/79969/728642/10039/3303/4869/2011/4130/7840/4204/9212/7517/672/22994/1639/91782/23499/5119/2931/157922/10982/1778/7175/6794/256364/4733/9001/324/89927/9793/2648/28964/10519/26151/5347/79187/284076/10460/5058/10615/10432/22974/984/22809/284403/23299/1104/2288/4131",0.321775918075361
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal",108,-0.431919815912428,-1.43649592650295,0.0134739241890445,0.266756478894214,0.0837758614937227,3880,"tags=33%, list=19%, signal=27%","7415/10054/55765/65018/55208/5414/648/3300/26354/9093/150684/8312/79444/23551/9112/91947/7314/23640/2931/79142/79594/330/51447/10401/553115/991/10055/201254/10075/857/80279/51343/1407/6187/8877/27338",0.380730400722792
"GO:0051495","positive regulation of cytoskeleton organization",151,-0.405855586102357,-1.42972169490602,0.041490069714359,0.400372290055851,0.125738402518594,3448,"tags=27%, list=17%, signal=23%","11346/6422/11135/7016/23636/9659/4926/387/84722/89795/3303/146206/23191/4204/2150/8440/9212/89848/55704/1639/7408/1778/10174/3984/57026/4733/10458/274/9793/28964/9647/29109/5829/5058/10615/5216/4771/1072/4131/2316/4088",0.321775918075361
"GO:0008154","actin polymerization or depolymerization",148,-0.423774082821728,-1.42822642289142,0.0297731778675842,0.354385194051407,0.111295984469979,3231,"tags=28%, list=16%, signal=24%","57704/91663/81873/81553/7114/24142/118/23616/9353/10456/146206/64780/57580/119/23191/57553/2150/8440/89848/55740/2314/6709/7408/79778/64857/26999/90952/11078/256949/57026/10458/64423/822/274/9948/2909/5216/1072/84687/9645/23406",0.352487857583619
"GO:0031110","regulation of microtubule polymerization or depolymerization",85,-0.42470233591892,-1.42788713721499,0.0224075007046312,0.319022043930342,0.100190056026161,4029,"tags=34%, list=20%, signal=28%","10300/6904/3304/10382/50861/58497/57704/9659/4926/23354/84722/89795/3303/4130/4204/9212/1639/157922/10982/4733/324/89927/9793/28964/10519/5058/22974/2288/4131",0.352487857583619
"GO:0008406","gonad development",96,-0.432566204948086,-1.42679955361011,0.0179687657709544,0.295647486725155,0.0928491896486456,3555,"tags=31%, list=17%, signal=26%","6647/367/7784/2626/867/2627/3622/54997/203102/9353/8890/7042/8372/3625/23639/8751/3624/268/6715/595/57647/642658/666/2625/2674/6586/7474/2069/5872/2316",0.352487857583619
"GO:0002062","chondrocyte differentiation",66,-0.452618291295147,-1.41722854246521,0.0483267700904388,0.423692174664937,0.133062098764544,1210,"tags=20%, list=6%, signal=19%","7480/5781/864/51222/2202/8091/642658/7040/23516/26585/4017/4088/359845",0.321775918075361
"GO:0090316","positive regulation of intracellular protein transport",85,-0.419675257826745,-1.41098565224891,0.0255895961544588,0.332249083716573,0.10434405692502,2753,"tags=21%, list=13%, signal=18%","26229/4946/51548/1894/10134/5116/4947/22994/7531/7175/10541/10155/8882/3843/7040/2316/4088/3320",0.352487857583619
"GO:0071229","cellular response to acid chemical",68,-0.439899516096996,-1.40716277718363,0.0457403025338662,0.416267882165832,0.13073047217136,1388,"tags=18%, list=7%, signal=17%","23677/57521/3182/26012/10458/652968/3843/6494/5339/824/1956/729438",0.321775918075361
"GO:0032543","mitochondrial translation",129,-0.411649787250948,-1.40363774596003,0.0458036258097438,0.416267882165832,0.13073047217136,5424,"tags=43%, list=26%, signal=32%","26589/80222/26995/55173/9801/84545/51373/65080/285367/8846/64975/3396/84311/54148/64981/28957/219927/10128/283459/65005/10573/64960/57505/6183/128308/65008/84300/79828/708/64976/6150/23438/6472/54998/23107/64978/92170/124454/79590/78988/54938/28958/51081/64949/65003/10352/51021/740/64968/116540/65993/6182/90480/51335/122704",0.321775918075361
"GO:0006400","tRNA modification",96,-0.425400261712538,-1.40316302238617,0.0228561769488525,0.320369867252977,0.100613344939192,5230,"tags=39%, list=25%, signal=29%","26995/55798/4234/129450/8846/55152/1787/55253/81605/285381/63892/8518/79828/24140/55621/90353/16/55226/11180/51605/56931/51504/84705/6301/79712/83480/54733/4357/91801/348180/55644/126789/55687/80324/10785/115708/64118",0.352487857583619
"GO:0031398","positive regulation of protein ubiquitination",86,-0.428640245101643,-1.39916873811478,0.0439119665639157,0.409845021263214,0.128713348884976,2295,"tags=24%, list=11%, signal=22%","8312/79444/9112/91947/7314/23640/2931/79142/330/51447/553115/991/201254/10075/857/80279/51343/1407/6187/8877/27338",0.321775918075361
"GO:0006289","nucleotide-excision repair",88,-0.423750006326648,-1.39301189297839,0.0265319323077504,0.336949809869487,0.105820337406525,4869,"tags=36%, list=24%, signal=28%","6598/2071/1387/1069/2968/22909/4913/9274/56949/6595/2068/6597/6599/150684/7874/5438/9275/8289/1643/5977/5886/6601/6117/6118/84464/8193/11284/5426/1642/2067/60/5424",0.352487857583619
"GO:0032355","response to estradiol",81,-0.427046382080799,-1.3911777163709,0.042467019762235,0.404055139485343,0.126895015040196,980,"tags=17%, list=5%, signal=17%","2879/3485/6777/6715/595/3684/8835/7040/10856/5578/84687/2876/4131/1956",0.321775918075361
"GO:0050684","regulation of mRNA processing",129,-0.406887049156637,-1.38739782753826,0.0471607458151346,0.420519873469949,0.132065825809415,3530,"tags=33%, list=17%, signal=27%","3191/83989/708/6633/6632/22938/26528/79066/677/25980/10929/81669/891/348093/6628/728642/29890/5411/6651/1660/79084/84081/6636/1478/10594/64783/3006/10419/51341/9343/26576/5725/8683/3007/10921/84148/22827/54890/10432/984/23020/11338",0.321775918075361
"GO:0033044","regulation of chromosome organization",241,-0.386077453960431,-1.36546946674109,0.0418510147112948,0.40160984643195,0.126127061688128,3698,"tags=37%, list=18%, signal=30%","10664/9274/100134934/546/10694/6595/55143/1663/5976/6597/26354/4926/5595/79035/23293/201161/64682/908/55055/891/6599/4085/7515/55226/283899/7874/10039/51548/10783/9787/8655/9275/10592/10576/701/8289/55135/51434/83444/9918/9212/7528/7517/10575/29844/51143/5977/6601/10459/9031/142/29882/3183/332/1062/3550/1778/7175/84464/54552/8193/991/9183/324/11284/22948/54984/51529/51750/5609/10445/7203/5347/8607/2237/147841/9319/2067/10460/3619/10574/1063/60/10856/8260/1736/56155/3320",0.321775918075361
"GO:0032456","endocytic recycling",99,-0.410723759106448,-1.361342741461,0.0204356660355692,0.30969514507512,0.0972609088508043,2616,"tags=22%, list=13%, signal=20%","150684/85377/9784/10228/30845/23163/25930/11021/254102/79778/738/65009/54939/28952/4218/10807/9146/30846/10938/23513/5872/10123",0.352487857583619
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",102,-0.402002889064991,-1.35786711850278,0.0288892715553269,0.347539058913657,0.109145930340291,1919,"tags=14%, list=9%, signal=13%","23096/1742/81831/9922/4218/2894/28964/116988/27092/3092/23513/1948/23237/3320",0.352487857583619
"GO:0051592","response to calcium ion",102,-0.399584455650864,-1.34969824384875,0.0305720903292182,0.360248278829265,0.113137307988387,2643,"tags=22%, list=13%, signal=19%","3710/118/9456/15/10105/1894/3625/808/4761/2664/27101/2021/553115/360/27345/595/857/7474/7846/7057/27132/3778",0.352487857583619
"GO:0061572","actin filament bundle organization",143,-0.404119904180823,-1.34720746589501,0.0164054892845688,0.290555051184532,0.0912498913812317,3833,"tags=31%, list=19%, signal=25%","2039/395/9270/116985/55616/11346/6422/100533183/7016/84501/134549/387/408/85358/118/64780/119/5358/7840/55704/1809/3693/114822/71/7791/10174/3984/57026/56776/10458/9647/221061/7430/29109/5829/51763/5058/5216/4771/1072/6624/2316/4088/359845",0.352487857583619
"GO:0048167","regulation of synaptic plasticity",141,-0.39330767148268,-1.34714973772139,0.0287564329919745,0.347539058913657,0.109145930340291,3161,"tags=28%, list=15%, signal=24%","4355/805/135/57616/85358/9066/23154/6810/134/818/4130/23096/10755/1742/808/4761/375/29882/9145/5864/7533/8831/991/4218/5575/26012/6855/91683/2894/2648/2048/2904/468/1072/9513/8878/7425/1627/4131/23237",0.352487857583619
"GO:0110053","regulation of actin filament organization",215,-0.39451313692568,-1.3455948634585,0.0385028725251958,0.39579875952474,0.124302068293836,3448,"tags=27%, list=17%, signal=23%","11346/6422/11135/7016/57704/91663/81873/81553/7114/24142/387/85358/118/23616/9353/10456/146206/11151/57580/119/23191/7840/2150/8440/89848/55704/375/2314/6709/7408/114822/64857/71/26999/90952/11078/256949/6050/10174/3984/57026/3636/10458/822/274/9948/9647/29109/5829/51763/2909/5058/5216/4771/1072/2316/4088/23406",0.321775918075361
"GO:0000910","cytokinesis",178,-0.378580014886513,-1.34271354877262,0.0269520083414648,0.338627797110712,0.10634731552264,3657,"tags=34%, list=18%, signal=28%","22891/5300/11336/112574/9585/257364/5414/55143/9820/23636/84501/805/79643/128239/643/201161/387/54443/403/6651/27183/1894/989/6242/9928/994/10755/808/9212/25909/11021/375/91782/9055/5119/11113/332/10899/8502/10801/114327/57026/56776/324/80179/54784/26073/28964/1642/598/5347/79187/10807/3619/116840/1072/24137/55165/4627/5339",0.352487857583619
"GO:0044839","cell cycle G2/M phase transition",143,-0.401486622971562,-1.33842894232263,0.0176744097103692,0.295647486725155,0.0928491896486456,3000,"tags=28%, list=15%, signal=24%","79035/1111/26993/891/57099/23476/8558/23560/60672/4869/63967/51720/27183/51149/8444/11073/993/51514/2305/9928/994/9212/9024/672/332/92002/65123/219736/54984/377630/595/5347/23326/80279/51343/9344/1063/22809/9088/2273",0.352487857583619
"GO:0032388","positive regulation of intracellular transport",132,-0.400241226512438,-1.3382823565663,0.0207268907427235,0.311522041141245,0.0978346523356242,2413,"tags=20%, list=12%, signal=18%","51548/8655/1894/1660/10134/5116/25930/4947/51143/22994/7531/1778/7175/10541/6794/10155/8882/3843/7430/10615/7040/4771/30846/10938/2316/4088/3320",0.352487857583619
"GO:1903046","meiotic cell cycle process",146,-0.388486775965887,-1.33810855233873,0.0428296905205625,0.406307963945775,0.127602522916852,2055,"tags=21%, list=10%, signal=19%","9918/146212/4439/993/994/10609/51547/8438/9232/84464/4603/29781/991/2956/56776/151246/29988/201254/80198/377630/1642/25879/9319/7283/3619/27175/7153/197342/9088/2069/56155",0.321775918075361
"GO:0010595","positive regulation of endothelial cell migration",108,-0.401697558375493,-1.3359815526722,0.0289024829606766,0.347539058913657,0.109145930340291,3071,"tags=29%, list=15%, signal=25%","7114/958/3315/7264/407006/3091/208/2247/301/5606/14/8613/5293/199953/9564/284361/51157/306/2324/6237/10519/2260/2625/57608/7040/7049/7474/5578/7057/26585/2113",0.352487857583619
"GO:0051321","meiotic cell cycle",225,-0.38316115740552,-1.33228039832905,0.0475801499951703,0.422322775263952,0.13263203380409,4042,"tags=33%, list=20%, signal=27%","995/5692/29893/83540/51759/5691/246184/284338/116138/140901/23310/53917/5810/51441/157313/84501/5888/4926/55063/9126/25847/3622/132243/55329/64682/116369/4288/375757/3306/10844/51434/9918/24149/146212/4439/993/994/10609/51547/8438/8243/9232/29882/6117/7156/5694/84464/4603/29781/201164/991/2956/56776/3014/151246/29988/9183/201254/85378/80198/377630/51529/1642/25879/9319/51343/7283/3619/27175/7153/197342/9088/2069/56155",0.321775918075361
"GO:0031023","microtubule organizing center organization",147,-0.380523706668013,-1.30410193987607,0.0435448108465484,0.409404873007885,0.12857511869305,5078,"tags=39%, list=25%, signal=30%","4751/55559/983/5311/9371/338657/7516/1017/9639/93323/128866/11127/1069/9768/10403/26973/9662/80254/10769/54461/84446/50855/899/23636/9659/1111/23354/729440/81669/55226/728642/55968/4957/4869/7840/55722/7517/345643/672/22994/1639/117178/5119/1107/124093/29901/1874/9793/2648/5347/10432/984/116840/51199/22809/197335/284403/7846",0.321775918075361
