"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj","SYMBOL","ENSEMBL","sig","dir","nlp","Mean_Ctrl","Mean_ZIKV"
"597",14.1453325786766,0.711098988056314,0.463987461212933,0.0328838050515148,0.0646884542994897,"BCL2A1","ENSG00000140379",FALSE,"NS",1.18917322600006,9.5237180430661,18.766947114287
"705",1432.21729104717,-0.137816313948081,0.0651580537200513,0.0329031713080134,0.0647106306055548,"BYSL","ENSG00000112578",FALSE,"NS",1.18902436795436,1503.19429561719,1361.24028647715
"599",825.152737155493,0.161655140663983,0.0765692282317276,0.0329010364698905,0.0647106306055548,"BCL2L2","ENSG00000129473",FALSE,"NS",1.18902436795436,775.907258918041,874.398215392944
"148268",105.91107268054,0.364963562240109,0.183486179554202,0.0329936226016633,0.064881551298738,"ZNF570","ENSG00000171827",FALSE,"NS",1.18787877481991,91.6420473504791,120.180098010601
"3460",545.178218411155,0.178813354494458,0.0850237045526332,0.0330536415607702,0.0649925968955623,"IFNGR2","ENSG00000159128",FALSE,"NS",1.18713610967271,511.358751053001,578.997685769308
"64374",1530.55747686393,-0.135508417927487,0.0640697628563519,0.0330894361448214,0.065051894874088,"SIL1","ENSG00000120725",FALSE,"NS",1.18674004850478,1604.40179351517,1456.71316021268
"5118",124.883525867689,-0.327200651492401,0.161921961217253,0.0330909054491141,0.065051894874088,"PCOLCE","ENSG00000106333",FALSE,"NS",1.18674004850478,140.562143252331,109.204908483046
"29093",1242.50276201215,-0.175816747222114,0.0837015880495075,0.0331326998724742,0.0651270634813462,"MRPL22","ENSG00000082515",FALSE,"NS",1.18623850331829,1319.6742642748,1165.33125974949
"5127",3608.15713303435,-0.134185537818004,0.0635097285789453,0.0331448872881565,0.0651440253861051,"CDK16","ENSG00000102225",FALSE,"NS",1.1861254089741,3777.45099583003,3438.86327023868
"105369747",24.1084175935192,-0.604701328819918,0.353879117605489,0.0331724250307937,0.0651911504362141,"LOC105369747",NA,FALSE,"NS",1.18581135484429,30.2494061938951,17.9674289931433
"3299",589.664097194915,0.172530163900112,0.0821059318992448,0.033239554989562,0.0653127529453939,"HSF4","ENSG00000102878",FALSE,"NS",1.18500201025553,554.34379146493,624.9844029249
"125950",1488.26233387162,-0.146180239384665,0.0691011674801168,0.0332446092198178,0.0653127529453939,"RAVER1","ENSG00000161847",FALSE,"NS",1.18500201025553,1567.29601547612,1409.22865226713
"105377218",41.5171607867984,-0.506601096408136,0.275374842465028,0.0332450046262905,0.0653127529453939,"LOC105377218",NA,FALSE,"NS",1.18500201025553,50.1096506024034,32.9246709711933
"642826",164.64917553293,0.289260226150566,0.141220169056266,0.0332948394499178,0.065403639554624,"BMS1P2",NA,FALSE,"NS",1.18439808356396,146.497575993584,182.800775072277
"728130",75.5209964492379,0.391272729162105,0.198882160996492,0.0333223379871978,0.0654506344672909,"NUTM2D","ENSG00000214562",FALSE,"NS",1.18408613911616,64.3313330736032,86.7106598248726
"3006",490.805641554138,0.19521643568204,0.0931644164923851,0.0333531927522047,0.0655042107817382,"H1-2","ENSG00000187837",FALSE,"NS",1.18373078152738,458.0983992165,523.512883891775
"158293",1475.56847022618,0.140148091288528,0.0664174108021736,0.0333605095436107,0.0655097103808753,"FAM120AOS","ENSG00000188938",FALSE,"NS",1.18369432058433,1404.22084096393,1546.91609948842
"7007",12.7088201701487,0.764779421198077,0.53151549191961,0.0333631494205419,0.0655097103808753,"TECTA","ENSG00000109927",FALSE,"NS",1.18369432058433,7.93424414264411,17.4833961976534
"26234",1151.08950855517,0.158844362070726,0.0754234824715499,0.0333956106336319,0.0655664171024701,"FBXL5","ENSG00000118564",FALSE,"NS",1.18331854784394,1088.40632662512,1213.77269048522
"5682",3783.28779959582,-0.112062117548483,0.0529977906610683,0.0334341665524828,0.0656350762645137,"PSMA1","ENSG00000129084",FALSE,"NS",1.18286400579317,3934.47994368263,3632.095655509
"101929548",13.4108187123429,0.724727084840171,0.491010825776879,0.0334388360127462,0.0656372048591571,"FOCAD-AS1","ENSG00000227071",FALSE,"NS",1.18284992152648,8.66728170031016,18.1543557243757
"105377750",9.9969720824043,0.793383065328742,0.611353391353341,0.0334538713131868,0.0656596779590292,"FAM193B-DT","ENSG00000272459",FALSE,"NS",1.18270125168526,6.10084095023595,13.8931032145726
"100526832",206.909989233154,-0.261839685870777,0.127071737612723,0.0334609158658956,0.0656664645377657,"PHOSPHO2-KLHL23","ENSG00000213160",FALSE,"NS",1.18265636536418,226.063902414861,187.756076051447
"22941",785.773549753679,-0.17730043614413,0.0844879853597142,0.033527596756936,0.0657902723929244,"SHANK2","ENSG00000162105",FALSE,"NS",1.18183831548001,834.303326882679,737.243772624679
"26064",1652.42126009417,0.134463226473184,0.0637333651259119,0.033582509970512,0.0658909647990712,"RAI14","ENSG00000039560",FALSE,"NS",1.18117413331079,1575.38598094374,1729.45653924459
"100131801",685.948515410965,0.185662074799002,0.0886986148210133,0.0335891917528517,0.0658970127101596,"PET100","ENSG00000229833",FALSE,"NS",1.1811342727034,642.778372006011,729.118658815919
"125050",55.6646210754059,0.703916492989189,1.03267896445727,0.0335994583956954,0.0659100915363111,"RN7SK","ENSG00000202198",FALSE,"NS",1.18104808520875,20.8749014396612,90.4543407111507
"653479",101.965736055403,0.358732263416436,0.179733604477966,0.0336159335719629,0.0659353451720052,"MRPL45P2","ENSG00000263293",FALSE,"NS",1.18088171593519,87.0902183139417,116.841253796865
"55507",34.160223073605,0.540181465333095,0.300462512730482,0.0336318748507308,0.0659595463060717,"GPRC5D","ENSG00000111291",FALSE,"NS",1.18072234025383,26.4217121249802,41.8987340222298
"4524",369.077734964447,0.241597864026441,0.116638030921387,0.0336610665297069,0.0660097264380757,"MTHFR","ENSG00000177000",FALSE,"NS",1.18039206707693,337.878551240947,400.276918687948
"378884",96.1572597289137,-0.36172009198323,0.182314914978222,0.0336868063855508,0.0660531274827744,"NHLRC1","ENSG00000187566",FALSE,"NS",1.18010661459214,110.013907915788,82.3006115420395
"123355",372.171071656367,-0.20717076530895,0.0995373303271402,0.0337323694760992,0.066135384490086,"LRRC28","ENSG00000168904",FALSE,"NS",1.1795661172607,400.563384592475,343.77875872026
"11188",1227.13012617297,0.140614217099084,0.0668130260406348,0.0338055937765531,0.0662647549101857,"NISCH","ENSG00000010322",FALSE,"NS",1.17871740399338,1167.41066378113,1286.84958856481
"138724",12.4780090128715,0.729390200622607,0.497763977459516,0.0338020842581491,0.0662647549101857,"SPATA31G1","ENSG00000174038",FALSE,"NS",1.17871740399338,8.12759282636119,16.8284251993818
"326340",127.383959736688,0.314522373416616,0.155281590550254,0.0338513614335728,0.0663473637860884,"ZAR1","ENSG00000182223",FALSE,"NS",1.17817632850263,112.552173258431,142.215746214945
"107985416",38.275212114258,0.525066888233567,0.289686007181838,0.0338633991425911,0.0663638526549517,"LOC107985416",NA,FALSE,"NS",1.17806840959436,29.1671601678035,47.3832640607124
"10572",1102.21383711504,-0.160377755688156,0.0764609817551246,0.0339296128501808,0.0664864981334807,"SIVA1","ENSG00000184990",FALSE,"NS",1.17726654088462,1167.36571491972,1037.06195931036
"64951",1218.4754150558,-0.168061672981066,0.0803117366009973,0.0339798198842303,0.0665777549700866,"MRPS24","ENSG00000062582",FALSE,"NS",1.17667085352513,1292.7101334574,1144.24069665419
"9639",1076.5364501642,-0.1795907185845,0.0859799948390064,0.033995237348669,0.0666008352465952,"ARHGEF10","ENSG00000104728",FALSE,"NS",1.17652032427245,1143.79443611745,1009.27846421095
"144571",31.5757632339354,-0.559620410322952,0.31629273673065,0.0340548177545393,0.0666977005493501,"A2M-AS1","ENSG00000245105",FALSE,"NS",1.17588913843642,39.2131561331651,23.9383703347058
"5306",2134.11430104762,-0.126363378467158,0.060057345247353,0.0340556098282349,0.0666977005493501,"PITPNA","ENSG00000174238",FALSE,"NS",1.17588913843642,2225.96121749457,2042.26738460067
"140467",582.585462854414,-0.189463401394085,0.0908548261364101,0.0340486875258249,0.0666977005493501,"ZNF358","ENSG00000198816",FALSE,"NS",1.17588913843642,622.910432702411,542.260493006416
"27286",314.918463929539,-0.234367569169834,0.11375423582461,0.0342254135827869,0.0670230903704848,"SRPX2","ENSG00000102359",FALSE,"NS",1.17377555113659,341.195545309862,288.641382549215
"55847",823.963351226031,-0.169175869772223,0.0808949247644156,0.0342367311861113,0.0670380828401418,"CISD1","ENSG00000122873",FALSE,"NS",1.17367841418465,875.89693471272,772.029767739343
"80256",452.267430077819,0.193122187168315,0.0927853440299736,0.0342512007631676,0.067059243243725,"ATOSB","ENSG00000005238",FALSE,"NS",1.17354135184559,421.9338395112,482.601020644437
"55196",583.308871940722,0.176984577400045,0.0846637702013462,0.0342778871130814,0.067104315362093,"RESF1","ENSG00000174718",FALSE,"NS",1.17324955020833,545.724624659679,620.893119221765
"91300",761.893719522079,0.177394994172448,0.0850305063213485,0.0343008633866225,0.0671421155653037,"R3HDM4","ENSG00000198858",FALSE,"NS",1.17300497878859,716.016403883576,807.771035160583
"100533111",39.5589995714244,0.494888057543066,0.26883589300186,0.0343524139902887,0.067228647283186,"ZNF670-ZNF695","ENSG00000135747",FALSE,"NS",1.17244562715608,31.6245435237559,47.4934556190929
"101735302",141.539553066269,0.308513337020583,0.152781037560426,0.0343511958506866,0.067228647283186,"STAG3L5P","ENSG00000272752",FALSE,"NS",1.17244562715608,124.2317785191,158.847327613438
"222256",55.702031795779,-0.436364149655341,0.229479170551372,0.0344324269688685,0.0673780325936345,"CDHR3","ENSG00000128536",FALSE,"NS",1.17148167436117,65.3434279185756,46.0606356729824
"113230",156.281546006089,-0.297614285418963,0.146982930364478,0.0344782301554204,0.0674604507518902,"MISP3","ENSG00000141854",FALSE,"NS",1.17095076130269,173.480908469051,139.082183543127
"100287098",215.683833968893,-0.255294617616257,0.124678683182879,0.034514185599146,0.0675235851623386,"TONSL-AS1",NA,FALSE,"NS",1.17054450692025,235.629629881821,195.738038055965
"5393",949.305618585039,-0.158477357594174,0.0758621051121441,0.0345388233200849,0.0675575290610785,"EXOSC9","ENSG00000123737",FALSE,"NS",1.17032624327455,1001.95280293265,896.658434237429
"100101440",57.796051187569,0.428385225795334,0.224286167242246,0.0345389158844054,0.0675575290610785,"PMS2P7","ENSG00000310533",FALSE,"NS",1.17032624327455,48.1437364158196,67.4483659593186
"105371814",110.496230323191,0.329254143437399,0.16433752615785,0.0345914144002187,0.0676529873773319,"LOC105371814",NA,FALSE,"NS",1.16971302134507,96.8863471484379,124.106113497944
"8570",5790.77637361233,-0.135495372823744,0.0646690494711112,0.0346520799899736,0.0677643965452293,"KHSRP","ENSG00000088247",FALSE,"NS",1.16899842479378,6064.39226666904,5517.16048055562
"79774",364.647310301318,-0.21591175803412,0.10435275376234,0.0346859251350255,0.0678233383928278,"GRTP1","ENSG00000139835",FALSE,"NS",1.16862083723707,392.463828713818,336.830791888819
"29896",2614.08534708888,0.153736127027302,0.0735922195728442,0.0347110019917714,0.0678651243555478,"TRA2A","ENSG00000164548",FALSE,"NS",1.16835335077232,2470.80403656789,2757.36665760987
"101928051",228.335241422618,-0.307988541850502,0.152512174953256,0.0347427176416537,0.0679198798273781,"LOC101928051",NA,FALSE,"NS",1.1680030911733,255.29578329941,201.374699545826
"222865",21.3899320114025,0.620176352071883,0.377703126892829,0.0347735321557133,0.0679677126893648,"TMEM130","ENSG00000166448",FALSE,"NS",1.16769734510057,15.6801675009613,27.0996965218437
"80823",92.8792656509315,-0.354258402131135,0.17895733888372,0.0347746102666201,0.0679677126893648,"GPRASP3","ENSG00000198908",FALSE,"NS",1.16769734510057,105.576776356789,80.1817549450743
"10891",456.241292509521,-0.198008314303464,0.0953851554686159,0.0348072276958138,0.0680242020340477,"PPARGC1A","ENSG00000109819",FALSE,"NS",1.16733654406114,489.831492759873,422.651092259169
"406975",200.086215621668,-0.264274021440336,0.129360730962392,0.0348215148870873,0.0680448601294475,"MIR198","ENSG00000284121",FALSE,"NS",1.16720467430669,218.737137423597,181.435293819739
"203",793.048107605476,0.182364487686385,0.0877746994388218,0.0348253496574278,0.0680450908781418,"AK1","ENSG00000106992",FALSE,"NS",1.16720320156188,743.01141075431,843.084804456642
"6205",31885.8537057535,-0.266827051393872,0.13415181240936,0.0348461699988872,0.0680785060654815,"RPS11","ENSG00000142534",FALSE,"NS",1.16698998310321,35083.2602251402,28688.4471863669
"3987",1161.07917109013,0.143414728521796,0.0685439125270405,0.034943475566417,0.0682394827381294,"LIMS1","ENSG00000169756",FALSE,"NS",1.16596427382218,1104.70217554705,1217.45616663321
"25836",1065.59530581371,0.170073899978406,0.0815940636227018,0.0349415082071585,0.0682394827381294,"NIPBL","ENSG00000164190",FALSE,"NS",1.16596427382218,997.945895810848,1133.24471581656
"85449",31.7791272352629,0.539930873216834,0.305301154916105,0.0349343354154607,0.0682394827381294,"KIAA1755","ENSG00000149633",FALSE,"NS",1.16596427382218,24.9809441388854,38.5773103316404
"55190",98.7925066546359,-0.38629048125575,0.198876123699958,0.0349415385093951,0.0682394827381294,"NUDT11","ENSG00000196368",FALSE,"NS",1.16596427382218,114.597891859931,82.9871214493412
"100506076",173.697262819753,-0.284567594864198,0.140553164656273,0.0349576518860842,0.0682598859567438,"LOC100506076","ENSG00000277701",FALSE,"NS",1.16583444164188,191.708050956758,155.686474682747
"55003",616.803202346933,-0.17306108634692,0.0834717902513125,0.0349851167900398,0.0683062299447636,"PAK1IP1","ENSG00000111845",FALSE,"NS",1.16553968420654,653.360517419241,580.245887274626
"192670",228.289548668519,0.250959293916422,0.122442784982427,0.035017975549643,0.0683630940885971,"AGO4","ENSG00000134698",FALSE,"NS",1.16517828949731,206.605405421752,249.973691915287
"8825",216.356381385291,-0.254496866203797,0.12456241726994,0.0350426784275243,0.0684040256585047,"LIN7A","ENSG00000111052",FALSE,"NS",1.16491833877947,235.719422795106,196.993339975477
"22925",155.408865666706,-0.293032041689639,0.144937611729041,0.0351028650381058,0.0685142060893007,"PLA2R1","ENSG00000153246",FALSE,"NS",1.16421937031009,171.358392190557,139.459339142855
"79072",330.431677388801,0.219077357774936,0.106227372438783,0.0351250623830933,0.068550223015635,"FASTKD3","ENSG00000124279",FALSE,"NS",1.16399112797436,303.44812454981,357.415230227792
"5937",1568.00540802297,0.137568837245877,0.0658248349823729,0.035234621366409,0.0687567094410805,"RBMS1","ENSG00000153250",FALSE,"NS",1.16268491595498,1493.06671286704,1642.94410317889
"169981",412.951396607032,-0.209042962112775,0.101252444908002,0.0352623624515588,0.068803509726435,"SPIN3","ENSG00000204271",FALSE,"NS",1.16238940746294,442.091323638431,383.811469575634
"115111",12.6524847146522,0.724682739670389,0.504414563494962,0.0352770023668877,0.0688217194197721,"SLC26A7","ENSG00000147606",FALSE,"NS",1.16227448130546,8.18320133402042,17.121768095284
"24148",3551.21903532698,-0.111227696116498,0.0531742866619414,0.0352792132813285,0.0688217194197721,"PRPF6","ENSG00000101161",FALSE,"NS",1.16227448130546,3691.05667811242,3411.38139254154
"64963",2327.02786521933,-0.155705650988434,0.0748263168316912,0.0353365653968794,0.0689262560500818,"MRPS11","ENSG00000181991",FALSE,"NS",1.16161531095815,2455.16249897922,2198.89323145944
"649",3157.47240768548,-0.114999790282249,0.0549591929699818,0.0353479919663486,0.0689411992031438,"BMP1","ENSG00000168487",FALSE,"NS",1.16152116649264,3285.4391382442,3029.50567712677
"255027",158.902472695809,-0.293167907634098,0.145677240163776,0.0353566790357014,0.0689507967389882,"MPV17L","ENSG00000156968",FALSE,"NS",1.16146071110747,175.375455443014,142.429489948603
"107986447",16.2255306049834,0.669963870387512,0.429504979176825,0.035369872362454,0.068969179168368,"PPIC-AS1",NA,FALSE,"NS",1.16134494270425,11.2191797769245,21.2318814330424
"116841",1179.58451759772,-0.141877612060558,0.068074944234659,0.0354479647606679,0.0691140935930041,"SNAP47","ENSG00000143740",FALSE,"NS",1.16043338322548,1239.01172768779,1120.15730750766
"400954",2128.08574590244,-0.130894330123538,0.0627300779710184,0.0355379091294069,0.0692820828816081,"EML6","ENSG00000214595",FALSE,"NS",1.15937906425874,2227.62091373543,2028.55057806945
"7804",1021.27676290838,-0.17944560933231,0.0865740540286545,0.0355611546523646,0.0693200190987533,"LRP8","ENSG00000157193",FALSE,"NS",1.15914132630316,1084.67469857294,957.878827243831
"10767",1059.20487499432,-0.146681847709198,0.07053946318765,0.0355759358364805,0.0693414493020638,"HBS1L","ENSG00000112339",FALSE,"NS",1.15900708541814,1116.00759661573,1002.4021533729
"117608",186.908258065045,0.285541874679756,0.141414010862287,0.0356311120629885,0.0694416009845851,"ZNF354B","ENSG00000178338",FALSE,"NS",1.15838027500386,165.838104665977,207.978411464113
"255812",448.885680214093,0.196196755818,0.095025524307771,0.0357184872368373,0.0696044773104861,"SDHAP1","ENSG00000290763",FALSE,"NS",1.15736282348287,415.809310028213,481.962050399972
"339287",2863.1107812046,-0.13384931748353,0.0642315547795721,0.0357292054517953,0.0696179537474956,"MSL1","ENSG00000188895",FALSE,"NS",1.15727874590711,2993.8408496073,2732.3807128019
"102723508",47.9410305445444,-0.491978259796609,0.270366804907369,0.0357525700140168,0.069656065958989,"KANTR","ENSG00000232593",FALSE,"NS",1.15704105730456,56.6625134842945,39.2195476047943
"644990",9.17926570373677,0.796250793383492,0.608627192076858,0.0358106967421785,0.0697618893334544,"THRB-AS1",NA,FALSE,"NS",1.15638176609179,5.25034244635916,13.1081889611144
"8531",5191.70959794453,-0.133626641606579,0.0636907308939584,0.0358185341696128,0.0697697333309151,"YBX3","ENSG00000060138",FALSE,"NS",1.15633293694824,5430.21757195423,4953.20162393483
