"GeneID","SYMBOL","ENSEMBL","Control_1","Control_2","Control_3","ZIKV_1","ZIKV_2","ZIKV_3"
"64595","TTTY15","ENSG00000114374",130.420722008078,126.382240053977,150.780365728481,161.531834582463,153.964683997365,140.615539015465
"645958","RPS18P9",NA,35.4476834175802,24.706302566943,16.1550391851944,28.945010821135,33.1106847306161,22.4386498428933
"645967","LOC645967","ENSG00000278899",17.3894296010771,17.1043633155759,14.8087859197615,35.4809810065526,28.9718491392891,41.8854797067342
"64598","MOSPD3","ENSG00000106330",283.581467340642,324.032660589521,367.527141463172,242.764606886939,278.957518855441,239.345598324196
"64599","GIGYF1","ENSG00000146830",1744.29355383112,1700.93390749338,1736.66671240839,2111.11836988988,1904.69213912869,2000.03165599656
"64601","VPS16","ENSG00000215305",1412.5567429798,1459.57233626248,1452.60727340206,1874.88973318836,1697.75035956234,1733.75967786089
"646023","ADORA2A-AS1","ENSG00000178803",13.3764843085208,8.55218165778795,12.1162793888958,10.2708102913705,16.5553423653081,11.9672799162098
"646024","RAET1K","ENSG00000290917",20.0647264627812,20.9053329412594,18.8475457160601,44.8180812714349,30.6273833758199,26.926379811472
"646074","POM121L10P",NA,155.836042194268,142.536360963132,153.472872259347,132.586823761328,149.825848406038,146.59917897357
"6461","SHB","ENSG00000107338",1495.49094569263,1533.69124396331,1560.30753463669,1766.57937011572,1895.58670082777,1859.41611698109
"646127","TERF1P7","ENSG00000232186",16.720605385651,10.4526664706297,8.07751959259718,19.6079105562528,15.7275752470426,23.9345598324196
"6462","SHBG","ENSG00000129214",17.3894296010771,6.65169684494618,12.1162793888958,37.348401059529,41.3883559132701,31.4141097800507
"646214","LOC646214",NA,18.7270780319292,8.55218165778795,16.1550391851944,14.0056503973234,14.8998081287772,10.4713699266836
"646278","PDCD6IPP2","ENSG00000290880",74.9083121277166,99.7754526741927,86.1602089877033,90.5698725693579,99.3320541918483,59.8363995810489
"646396","REREP3",NA,30.0970896941719,37.0594538504144,35.0025849012545,40.1495311389937,45.5271915045971,50.8609396438916
"6464","SHC1","ENSG00000160691",7595.16779037813,7513.56670756992,7513.43947438081,8006.56347713654,8367.07003142669,8700.21249908451
"646405","TPTE2P1",NA,30.0970896941719,18.0546057219968,43.0801044938516,37.348401059529,39.7328216767393,55.3486696124702
"64645","SLC71A1","ENSG00000156875",884.185612793227,856.168408185216,783.519400481927,1667.60610730797,1427.07051188955,1564.72184904443
"646450","ARIH2OS","ENSG00000221883",98.3171596676281,96.9247254549301,98.2764883765991,107.376653046146,117.542930793687,125.656439120203
"646457","C19orf67","ENSG00000188032",1.33764843085208,1.90048481284177,2.69250653086573,18.6742005297645,14.8998081287772,17.9509198743147
"646471","LOC646471",NA,153.82956954799,159.640724278708,152.126618993914,166.200384714904,156.447985352161,146.59917897357
"64651","CSRNP1","ENSG00000144655",553.117626157336,593.901504013052,597.736449852192,2034.55414771784,1835.98746831266,1703.84147807037
"646576","HHIP-AS1","ENSG00000248890",13.3764843085208,21.8555753476803,10.7700261234629,11.2045203178587,10.7609725374502,14.9590998952622
"646603","C4orf51","ENSG00000237136",94.9730385904979,83.6213317650377,80.7751959259718,135.387953840793,145.687012814711,134.63189905736
"646626","BCL10-AS1",NA,20.0647264627812,21.8555753476803,14.8087859197615,65.3597018541758,74.4990406438862,62.8282195601013
"646643","SBK2","ENSG00000187550",17.3894296010771,19.0048481284177,21.5400522469258,47.6192113508995,38.0772874402085,49.3650296543653
"646652","LOC646652",NA,18.0582538165031,14.2536360963132,18.8475457160601,9.33710026488226,24.0052464296967,11.9672799162098
"646719","NIPBL-DT","ENSG00000285967",142.459557885747,156.789997059446,110.392767765495,296.919788423256,273.990916145848,224.386498428933
"646762","MIR550A3HG",NA,482.222259322176,489.374839306755,460.41861677804,561.159725919424,577.781448549251,599.859905800015
"6468","FBXW4","ENSG00000107829",1066.10579938911,1138.39040289222,1114.69770377841,1274.51418615643,1237.51184180678,1247.58893126487
"646817","SETSIP","ENSG00000230667",14.7141327393729,25.6565449733638,26.9250653086573,13.0719403708352,14.8998081287772,14.9590998952622
"64682","ANAPC1","ENSG00000153107",1559.0292461581,1379.75197412312,1405.48840911191,1337.07275793114,1215.98989673188,1421.11449004991
"646851","FAM227A","ENSG00000184949",222.049639521446,236.6103591988,205.976749611228,193.277975483063,170.520026362673,181.005108732673
"64689","GORASP1","ENSG00000114745",1114.26114289978,1087.07731294549,1145.66152888337,1178.34205342814,1097.61919881992,1189.24844167335
"646892","SH2D7","ENSG00000183476",15.382956954799,16.154120909155,18.8475457160601,14.9393604238116,9.10543830091943,13.463189905736
"6469","SHH","ENSG00000164690",222.718463736872,200.501147754806,205.976749611228,197.946525615504,211.908382275943,231.866048376564
"646903","LOC646903",NA,24.0776717553375,22.8058177541012,25.5788120432244,67.2271219071523,53.8048626872512,46.3732096753129
"646976","RALGPS2-AS1",NA,14.0453085239469,7.60193925136707,17.5012924506272,18.6742005297645,14.0720410105118,23.9345598324196
"64699","TMPRSS3","ENSG00000160183",11.3700116622427,15.2038785027341,4.03875979629859,22.4090406357174,22.3497121931659,19.4468298638409
"6470","SHMT1","ENSG00000176974",1888.09076014771,1902.38529765461,1966.87602079741,1341.74130806358,1442.7980871366,1416.62676008133
"647024","C6orf132","ENSG00000188112",72.2330152660125,69.3676956687245,63.2739034753446,44.8180812714349,45.5271915045971,55.3486696124702
"647033","PA2G4P4",NA,111.024819760723,132.083694492503,117.124034092659,90.5698725693579,98.5042870735829,118.176889172572
"647042","GOLGA6L10","ENSG00000278662",68.8888941888823,50.3628475403068,68.6589165370761,137.255373893769,151.481382642569,122.66461914115
"647070","DHX9-AS1",NA,190.614901396422,162.491451497971,148.087859197615,156.863284450022,151.481382642569,166.046008837411
"64708","COPS7B","ENSG00000144524",877.497370638966,925.53610385394,876.410875796794,864.615484528097,889.021885017042,878.099163851893
"647087","STMP1","ENSG00000243317",1010.59338950875,1122.23628198306,1098.54266459322,874.886294819468,879.916446716123,858.652333988052
"64710","NUCKS1","ENSG00000069275",9322.07191460816,9893.92393565424,9865.34392909203,7437.00036097872,7756.17789814682,8064.45075353586
"647121","EMBP1","ENSG00000291141",15.382956954799,21.8555753476803,12.1162793888958,28.0113007946468,22.3497121931659,13.463189905736
"647135","SRGAP2B","ENSG00000196369",635.383004654739,663.269199681777,643.509060876909,771.244481879275,782.239926760805,749.450904752637
"647174","SERPINE3","ENSG00000253309",97.648335452202,87.4223013907213,98.2764883765991,137.255373893769,153.964683997365,116.680979183045
"64718","UNKL","ENSG00000059145",1845.28601036045,1759.84893669148,1728.5891928158,1466.858451613,1335.18836176209,1373.24537038507
"6472","SHMT2","ENSG00000182199",4994.77924080168,5237.73614419191,5262.50401457707,4807.67292638788,4902.03687436771,5211.75040350936
"647215","MROH3P","ENSG00000293444",22.7400233244854,9.50242406420883,13.4625326543286,28.0113007946468,37.2495203219431,32.9100197695769
"647309","GMNC","ENSG00000205835",0.668824215426041,1.90048481284177,1.34625326543286,15.8730704502998,13.2442738922464,14.9590998952622
"647310","TEX22","ENSG00000226174",42.8047497872667,55.1140595724112,53.8501306173146,116.713753311028,115.059629438891,121.168709151624
"6474","SHOX2","ENSG00000168779",125.738952500096,122.581270428294,134.625326543286,267.041067575633,249.985669716152,282.726988020456
"64743","WDR13","ENSG00000101940",1994.43381040046,2065.826991559,2141.88894530369,1935.58088491009,1893.10339947298,1875.87112686588
"64744","SMAP2","ENSG00000084070",329.730338205038,307.878539680366,360.795875136008,326.798509270879,299.651696812076,350.042937549136
"64745","METTL17","ENSG00000165792",1086.83935006732,1061.42076797213,1064.8863329574,1186.74544366654,1159.70173268983,1216.17482148482
"64746","ACBD3","ENSG00000182827",1314.23958331217,1285.67797588745,1231.82173787107,1459.3887714011,1451.07575831925,1558.73820908632
"64747","MFSD1","ENSG00000118855",1345.00549722177,1178.3005839619,1210.28168562414,1207.28706424928,1075.26948662676,1069.57564251125
"64748","PLPPR2","ENSG00000105520",667.486566995189,738.338349789026,706.782964352254,573.297956263771,614.203201752929,559.470336082807
"64750","SMURF2","ENSG00000108854",657.454203763799,681.323805403773,725.630510068314,936.511156567691,895.644021963165,900.537813694786
"64753","CCDC136","ENSG00000128596",143.128382101173,125.431997647557,148.087859197615,134.454243814305,129.131670449403,124.160529130676
"64754","SMYD3","ENSG00000185420",296.957951649162,344.937993530781,298.868224926096,263.30622746968,261.574409371867,296.190177926192
"64755","RUSF1","ENSG00000140688",2374.99478897787,2411.7152274962,2450.18094308781,2362.28636701521,2410.45784838885,2385.97643329432
"64756","ATPAF1","ENSG00000123472",1266.0842398015,1358.84664118186,1233.1679911365,946.781966859061,856.738967404691,1009.7392429302
"64757","MTARC1","ENSG00000186205",398.619232393921,392.450113851825,379.643420852068,260.505097390215,249.985669716152,258.792428188036
"64759","TNS3","ENSG00000136205",8371.67270448776,7504.06428350572,7907.89168115264,7108.33443165487,6226.46426359236,7279.0980090346
"64760","FHIP2B","ENSG00000158863",1456.69914119792,1366.44858043323,1367.79331767979,1668.53981733446,1581.03519588692,1578.18503895016
"64761","PARP12","ENSG00000059378",500.280513138679,547.339626098429,475.227402697801,4496.7474875673,4253.06745364764,4540.08681821208
"64762","GAREM1","ENSG00000141441",202.653737274091,165.342178717234,214.054269203825,192.344265456575,173.831094835735,172.029648795516
"64763","ZNF574","ENSG00000105732",1420.58263356491,1457.67185144963,1476.83983217985,1921.57523451277,1932.83622114971,1949.17071635267
"64764","CREB3L2","ENSG00000182158",1643.96992151721,1469.07476032669,1466.06980605639,1309.99516716298,1230.88970486065,1238.61347132771
"64766","S100PBP","ENSG00000116497",666.817742779763,671.821381339564,599.082703117625,831.001923574521,719.329625772635,785.352744501267
"64768","IPPK","ENSG00000127080",308.327963311405,310.729266899629,284.059439006334,426.705482105119,430.438901498009,426.334347014973
"64769","MEAF6","ENSG00000163875",852.750874668203,839.06404486964,910.067207432616,832.869343627498,791.345365061725,789.840474469845
"6477","SIAH1","ENSG00000196470",619.331223484514,600.553200857998,609.852729241087,646.127338329853,641.519516655687,608.835365737172
"64770","CCDC14","ENSG00000175455",2137.56219250163,1933.7432970665,1853.79074650105,1540.62154370557,1416.3095393521,1461.50405976712
"64771","ILRUN","ENSG00000196821",1838.59776820619,1830.16687476662,1892.83209119861,2099.91384957202,1913.79757742961,2149.62265494918
"64772","ENGASE","ENSG00000167280",2344.8976992837,2214.06480696066,2228.04915429139,2049.49350814166,2022.23506992238,1937.20343643646
"64773","PCED1A","ENSG00000132635",1801.14361214233,1768.40111834926,1773.01555057508,3760.98398669458,3811.86757961218,3539.32303521904
"64776","CFAP68","ENSG00000137720",224.72493638315,231.859147166696,232.901814919885,195.145395536039,182.936533136654,203.443758575566
"64777","RMND5B","ENSG00000145916",2898.01532544104,3114.89460824766,3197.35150540305,2781.52216890843,2897.18491392891,2876.63490985893
"64778","FNDC3B","ENSG00000075420",2547.55143655779,2403.16304583841,2263.05173919264,3070.97227711978,2990.7225982929,2994.8117990315
"64779","MTHFSD","ENSG00000103248",508.306403723791,516.93186909296,522.346266987951,496.733734091736,519.837750270673,510.105306428442
