"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0042996","regulation of Golgi to plasma membrane protein transport",13,-0.81252480587202,-1.6338927033561,0.00862020540829636,0.168841089930498,0.155840078578693,415,"tags=15%, list=2%, signal=15%","91461/312",0.380730400722792
"GO:0062042","regulation of cardiac epithelial to mesenchymal transition",10,0.734177026408442,1.63099097825882,0.0315007036873275,0.346060004374968,0.319412876906549,2160,"tags=60%, list=12%, signal=53%","7291/7042/4851/182/9241/7048",0.321775918075361
"GO:0023061","signal release",299,-0.540861318346208,-1.63086604939388,8.03131816243543e-06,0.00149027845754981,0.0013755248323989,1825,"tags=21%, list=10%, signal=19%","65266/4067/10411/2695/9572/57393/3717/111/26056/80223/90342/120892/80024/3745/5127/5028/27445/9751/5468/25953/3625/8825/1374/3767/6755/51085/8573/5864/6622/18/114897/1601/815/6855/8660/9143/9379/6927/10814/7849/338557/6850/5798/5799/23025/5137/143425/134/5125/57586/93664/9971/5950/3172/183/240/8673/2243/2266/2244/81285/1908",0.593325476396405
"GO:0048009","insulin-like growth factor receptor signaling pathway",37,-0.661321092854522,-1.6268343096715,0.0109799249889776,0.194615821333651,0.179630117892378,732,"tags=16%, list=4%, signal=16%","8660/57462/23236/3485/3484/653",0.380730400722792
"GO:1901605","alpha-amino acid metabolic process",151,-0.557699348631069,-1.62665999167546,0.000521103098244906,0.029551871862904,0.027276334422848,2133,"tags=23%, list=12%, signal=21%","11112/445/3028/493/57494/4942/130013/3242/26275/6999/6611/8942/2678/36/80150/113675/5625/1800/1491/54511/2752/112817/284716/23057/10993/10157/4143/2731/9971/3172/23475/3176/58510/1373/3081",0.477270815362862
"GO:0050951","sensory perception of temperature stimulus",10,-0.821043957956327,-1.62657370010356,0.0243790777526817,0.302011950437745,0.278756587672447,299,"tags=30%, list=2%, signal=30%","134/6335/2898",0.352487857583619
"GO:0002702","positive regulation of production of molecular mediator of immune response",77,-0.606170675667791,-1.62576789628721,0.00248984444051751,0.0870929200706777,0.080386637595441,1892,"tags=22%, list=11%, signal=20%","57506/7494/3663/353091/7855/10865/8741/117854/3554/149840/8013/3134/3606/5950/51237/3815/90865",0.431707695803346
"GO:0043616","keratinocyte proliferation",28,0.563476004891109,1.62534492044219,0.0279879999287504,0.319956201520111,0.295319105125177,3276,"tags=46%, list=19%, signal=38%","3037/6591/4192/677/7421/2069/5796/55540/4853/64332/687/7051/83481",0.352487857583619
"GO:0048169","regulation of long-term neuronal synaptic plasticity",14,-0.790210086008042,-1.62229644456067,0.0131621636018104,0.215341470202599,0.19875986142614,785,"tags=21%, list=4%, signal=20%","6855/816/3815",0.380730400722792
"GO:0061326","renal tubule development",61,0.480267536581156,1.62049150948443,0.00810230463373997,0.164169455268469,0.151528166631659,1807,"tags=44%, list=10%, signal=40%","9953/9955/26585/144165/55083/6299/2297/1282/7481/3237/4435/79191/2625/6943/25789/30812/51804/652/7040/5310/2247/4609/4851/153572/7422/6580/182",0.380730400722792
"GO:0030201","heparan sulfate proteoglycan metabolic process",37,0.536917146972975,1.62038914678651,0.034914618481931,0.366354103928262,0.338144301054374,1325,"tags=19%, list=8%, signal=18%","9953/9955/64131/55959/90161/3423/3340",0.321775918075361
"GO:1902930","regulation of alcohol biosynthetic process",38,-0.666584825797753,-1.61924561009877,0.00719112626235863,0.155349477638306,0.143387340204202,1375,"tags=26%, list=8%, signal=24%","9619/5028/348/6622/51360/5031/1601/64137/54361/653",0.407017918923954
"GO:0030193","regulation of blood coagulation",52,-0.624272065083808,-1.61834372993836,0.00680314830842962,0.150165859141704,0.13860286792814,1431,"tags=31%, list=8%, signal=28%","11117/5627/348/5580/6484/928/114897/350/634/7448/2147/7103/2243/2266/2244/2155",0.407017918923954
"GO:1900046","regulation of hemostasis",52,-0.624272065083808,-1.61834372993836,0.00680314830842962,0.150165859141704,0.13860286792814,1431,"tags=31%, list=8%, signal=28%","11117/5627/348/5580/6484/928/114897/350/634/7448/2147/7103/2243/2266/2244/2155",0.407017918923954
"GO:0051047","positive regulation of secretion",207,-0.54957464188783,-1.61780163209163,0.000111670804403291,0.0100950407180575,0.0093177077890505,2253,"tags=23%, list=13%, signal=20%","6696/51083/4628/9501/10497/90550/7494/10411/9545/3717/6385/6558/3745/9619/5028/7424/9367/5029/5468/3625/22925/6281/51085/5864/6622/5874/18/3134/114897/1601/399687/8660/376267/283/338557/3822/134/93664/9971/201294/5950/8673/2243/2266/2244/81285/1908",0.538434096309916
"GO:0001707","mesoderm formation",29,0.543288983386239,1.61623355887138,0.0412836465243333,0.394663084519315,0.36427344865469,1193,"tags=34%, list=7%, signal=32%","8091/3690/2139/79971/9314/3673/8320/2697/652/145873",0.321775918075361
"GO:0032418","lysosome localization",61,-0.624314687068817,-1.61464057027859,0.00390292605594824,0.11524418846609,0.1063702170703,3836,"tags=43%, list=22%, signal=33%","6284/2647/1113/2242/9842/8773/3799/6813/23557/3965/54664/94121/26001/6571/119032/10013/4067/284021/118426/4135/8013/5864/10814/201294/8673/3815",0.431707695803346
"GO:0019370","leukotriene biosynthetic process",13,-0.802744550631642,-1.61422574973361,0.0118781777042692,0.203487382478968,0.18781855582873,2037,"tags=54%, list=12%, signal=48%","728441/91227/4258/2678/4259/5321/240",0.380730400722792
"GO:0008207","C21-steroid hormone metabolic process",24,-0.719421123424948,-1.61227621866576,0.0195201430895576,0.275187433188792,0.25399759756149,1148,"tags=38%, list=7%, signal=35%","10170/1646/1601/1645/8644/1109/10202/54361/653",0.352487857583619
"GO:0043299","leukocyte degranulation",45,-0.637333457510765,-1.61151871558223,0.0193494914094872,0.274838046348071,0.253675114019512,999,"tags=20%, list=6%, signal=19%","8013/3134/10814/634/3822/6850/201294/8673/3815",0.352487857583619
"GO:0070561","vitamin D receptor signaling pathway",10,0.725102824781571,1.6108324327637,0.0378430400059368,0.380112312948521,0.350843107818188,1032,"tags=40%, list=6%, signal=38%","6591/7421/6256/1594",0.321775918075361
"GO:0002697","regulation of immune effector process",212,-0.547375664182116,-1.61058109874611,0.000127584963269537,0.0108650615097362,0.0100284358513477,2018,"tags=22%, list=11%, signal=20%","3958/3592/65992/8417/57506/7494/3663/4067/353091/409/718/7855/10865/8741/4179/5777/117854/196/3554/722/50943/149840/8013/3426/3134/684/5272/399687/3606/135250/634/3929/3822/933/81607/6850/629/912/201294/5950/3109/8673/5105/51237/3815/6280/90865",0.518848077743792
"GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response",16,-0.746490923052755,-1.60954968209637,0.0358077570589812,0.371087090791135,0.342512840992878,1892,"tags=19%, list=11%, signal=17%","57506/8013/3815",0.321775918075361
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly",12,-0.788179815767415,-1.60947355763218,0.0175027722662811,0.25776012490393,0.237912217553307,32,"tags=8%, list=0%, signal=8%","11074",0.352487857583619
"GO:1901606","alpha-amino acid catabolic process",81,-0.590608282597413,-1.60881531205599,0.00567547780042197,0.138209822218031,0.127567463368492,2133,"tags=30%, list=12%, signal=26%","11112/445/3028/493/4942/130013/3242/26275/6999/8942/36/80150/113675/5625/54511/2752/112817/10993/10157/4143/2731/3176/58510/3081",0.407017918923954
"GO:0006699","bile acid biosynthetic process",26,-0.700233069488538,-1.60873889280825,0.0137960253414301,0.220286535071313,0.203324149053247,2352,"tags=46%, list=13%, signal=40%","26031/23600/3028/9572/11001/5825/80270/2264/1109/9971/8309/1066",0.380730400722792
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",21,-0.727196836616182,-1.60852932895492,0.0143143099300835,0.225498351606356,0.208134648077467,1690,"tags=33%, list=10%, signal=30%","1509/10437/1520/54842/3134/3108/3109",0.380730400722792
"GO:0002274","myeloid leukocyte activation",130,-0.55842431448458,-1.60831105511335,0.00175422026688336,0.069647285731126,0.0642843426656344,2144,"tags=26%, list=12%, signal=23%","3556/403313/6571/65266/3576/4067/284021/9572/3717/120892/5777/3554/51063/5580/6556/8013/116071/6622/3430/1050/2335/399687/1907/10814/3929/5321/113277/6850/10202/201294/8673/3815/90865/5320",0.45505986738723
"GO:0002793","positive regulation of peptide secretion",71,-0.60300581722155,-1.60801362100735,0.00481681226539706,0.126921923190463,0.11714874910783,976,"tags=14%, list=6%, signal=13%","51085/18/8660/338557/134/9971/5950/2243/2266/2244",0.407017918923954
"GO:0009074","aromatic amino acid family catabolic process",17,-0.74929859567125,-1.60717270236261,0.0213264914640058,0.281907851424359,0.260200533744523,1849,"tags=35%, list=11%, signal=32%","130013/3242/6999/8942/3176/3081",0.352487857583619
"GO:0046037","GMP metabolic process",27,-0.683343991850257,-1.60643013993318,0.0311522931765062,0.343435036970263,0.316990035838749,975,"tags=19%, list=6%, signal=18%","8573/84433/1740/7498/9615",0.352487857583619
"GO:0002063","chondrocyte development",13,0.666662700647139,1.60548529133721,0.0367701410473393,0.375758867468114,0.346824884019503,942,"tags=31%, list=5%, signal=29%","55959/5744/4092/359845",0.321775918075361
"GO:0042304","regulation of fatty acid biosynthetic process",38,-0.660870174458051,-1.60536376980338,0.00877654161834737,0.171332088204017,0.158139266334732,1719,"tags=29%, list=10%, signal=26%","9926/2695/215/58526/51085/1907/33/634/5743/113220/5166",0.380730400722792
"GO:0042362","fat-soluble vitamin biosynthetic process",8,0.751354138585895,1.60501068494385,0.046828778702777,0.41254258419418,0.380776200653186,1032,"tags=25%, list=6%, signal=24%","6591/1594",0.321775918075361
"GO:1901099","negative regulation of signal transduction in absence of ligand",19,0.623556974179692,1.60498488448787,0.0425939832629117,0.396509679821296,0.365977853412337,1021,"tags=32%, list=6%, signal=30%","6591/3084/2139/7015/9314/2070",0.321775918075361
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",19,0.623556974179692,1.60498488448787,0.0425939832629117,0.396509679821296,0.365977853412337,1021,"tags=32%, list=6%, signal=30%","6591/3084/2139/7015/9314/2070",0.321775918075361
"GO:0019731","antibacterial humoral response",27,-0.682455351810052,-1.60434109230685,0.0325576338766468,0.352317968064782,0.325188968221552,1037,"tags=30%, list=6%, signal=28%","1672/7018/6038/283/6590/5266/2243/2244",0.321775918075361
"GO:0045939","negative regulation of steroid metabolic process",23,-0.709849681960423,-1.60416980299412,0.0160452976620693,0.240555553516755,0.22203242337528,191,"tags=17%, list=1%, signal=17%","54361/54658/54576/653",0.352487857583619
"GO:0002637","regulation of immunoglobulin production",36,-0.656304051182457,-1.60308942948458,0.0124784042160074,0.208368410175164,0.192323737239446,1347,"tags=17%, list=8%, signal=15%","8741/149840/933/5950/51237/90865",0.380730400722792
"GO:1990748","cellular detoxification",91,-0.580090118735865,-1.60273592878235,0.0040839188322772,0.116490810963402,0.107520847808464,3895,"tags=46%, list=22%, signal=36%","4257/114757/655/2936/84293/1728/55829/10935/9446/1192/2950/259/57016/216/64757/222962/4151/8803/373156/2643/847/3029/140809/4258/10549/54996/1356/2946/348/25953/6556/217/4259/5742/10516/10314/2878/2947/5743/9429/2877/6280",0.407017918923954
"GO:1902644","tertiary alcohol metabolic process",19,-0.743645146616668,-1.60256497524328,0.0201695038392023,0.276261082888468,0.254988574660918,1229,"tags=37%, list=7%, signal=34%","27233/1646/1645/8644/1109/54361/653",0.352487857583619
"GO:0060295","regulation of cilium movement involved in cell motility",14,-0.780082930310456,-1.60150545622401,0.0177766810654405,0.258171528301761,0.238291942286617,1037,"tags=21%, list=6%, signal=20%","1672/246176/284076",0.352487857583619
"GO:1902019","regulation of cilium-dependent cell motility",14,-0.780082930310456,-1.60150545622401,0.0177766810654405,0.258171528301761,0.238291942286617,1037,"tags=21%, list=6%, signal=20%","1672/246176/284076",0.352487857583619
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",22,0.594868288239579,1.60125255988016,0.0265801611668894,0.311958032892617,0.287936807202867,4871,"tags=68%, list=28%, signal=49%","54881/6167/23246/57418/23195/65095/79707/23212/8602/10171/6227/81887/10799/27340/55720",0.352487857583619
"GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan",8,-0.839669651715431,-1.60103559496363,0.0126833095054247,0.209867917044381,0.193707779882291,1849,"tags=50%, list=11%, signal=45%","130013/8942/23057/23475",0.380730400722792
"GO:0015012","heparan sulfate proteoglycan biosynthetic process",26,0.571374790313597,1.60091034771471,0.0354694832605209,0.370014471319731,0.341522814792637,512,"tags=15%, list=3%, signal=15%","9953/9955/64131/90161",0.321775918075361
"GO:2000269","regulation of fibroblast apoptotic process",10,0.720576149843219,1.60077632133499,0.0399571549077912,0.389784411276949,0.359770440401409,2368,"tags=60%, list=13%, signal=52%","8626/407012/2621/9262/56981/9263",0.321775918075361
"GO:0045987","positive regulation of smooth muscle contraction",18,-0.739393991030628,-1.60028090917804,0.0157689439794767,0.238810089751044,0.220421362877408,1316,"tags=39%, list=7%, signal=36%","93649/18/1907/80763/255743/3815/1908",0.352487857583619
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway",12,-0.783661080901882,-1.60024624156225,0.0208736198831325,0.278125601889538,0.256709522966558,1434,"tags=50%, list=8%, signal=46%","65009/93649/4035/348/6622/9368",0.352487857583619
"GO:0072078","nephron tubule morphogenesis",43,0.511314761282478,1.60005433289307,0.0132969280518462,0.215836323847095,0.19921661061483,1656,"tags=51%, list=9%, signal=46%","9953/9955/26585/55083/6299/2297/7481/3237/4435/79191/2625/6943/25789/30812/51804/652/7040/5310/2247/4609/153572/7422",0.380730400722792
"GO:0086013","membrane repolarization during cardiac muscle cell action potential",16,-0.74185002338885,-1.59954318590465,0.0383472731305517,0.382437953650832,0.352989670778325,1188,"tags=31%, list=7%, signal=29%","481/3757/9722/3764/10008",0.321775918075361
"GO:0009120","deoxyribonucleoside metabolic process",11,-0.828430936945861,-1.59914968506695,0.0120569732335519,0.204759464509685,0.188992685678917,219,"tags=27%, list=1%, signal=27%","7498/978/9615",0.380730400722792
"GO:0019748","secondary metabolic process",46,-0.631309869384299,-1.59877648717202,0.0121277950198532,0.205238552488808,0.189434883181571,1229,"tags=24%, list=7%, signal=22%","27233/1646/6490/1645/8644/1109/1577/57412/54575/54577/54576",0.380730400722792
"GO:0006787","porphyrin-containing compound catabolic process",13,-0.794914301427572,-1.59848003102135,0.0156514400694375,0.238810089751044,0.220421362877408,73,"tags=23%, list=0%, signal=23%","54658/11309/54657",0.352487857583619
"GO:0033015","tetrapyrrole catabolic process",13,-0.794914301427572,-1.59848003102135,0.0156514400694375,0.238810089751044,0.220421362877408,73,"tags=23%, list=0%, signal=23%","54658/11309/54657",0.352487857583619
"GO:0051923","sulfation",7,-0.870495166787388,-1.59805845261554,0.0160479538765432,0.240555553516755,0.22203242337528,1985,"tags=71%, list=11%, signal=63%","445329/6818/27233/6817/6820",0.352487857583619
"GO:1903532","positive regulation of secretion by cell",197,-0.541974675828306,-1.59789039888156,0.000205114862914109,0.0151122777546286,0.0139486102213259,1735,"tags=19%, list=10%, signal=17%","10411/9545/3717/6385/6558/3745/9619/5028/7424/9367/5468/3625/6281/51085/5864/6622/5874/18/3134/114897/1601/399687/8660/376267/283/338557/3822/93664/9971/201294/5950/8673/2243/2266/2244/81285/1908",0.518848077743792
"GO:0045576","mast cell activation",36,-0.653912601526639,-1.59724807035008,0.0136231811764153,0.218119380361353,0.201323868431798,2047,"tags=25%, list=12%, signal=22%","6571/4067/284021/5777/8013/10814/201294/8673/3815",0.380730400722792
"GO:0045445","myoblast differentiation",73,0.451956214792158,1.59700581738257,0.00972321384177214,0.183120527353375,0.169019978394293,1828,"tags=25%, list=10%, signal=22%","26585/144165/3084/677/56262/6659/91653/30812/6300/652/7040/3475/6597/4851/825/182/6926/6722",0.380730400722792
"GO:0046890","regulation of lipid biosynthetic process",147,-0.556832816132261,-1.59693774783648,0.000904543069029843,0.0439264055671021,0.0405440079667491,1719,"tags=22%, list=10%, signal=20%","9926/2695/9572/1389/718/3490/11261/84879/9619/5465/215/348/5580/58526/51085/51360/1601/2264/1907/33/64137/157506/634/8644/5743/113220/2494/9971/54361/5166/1066/5105/653",0.477270815362862
"GO:0002700","regulation of production of molecular mediator of immune response",92,-0.578518011487805,-1.59632002534256,0.00685268400751499,0.150165859141704,0.13860286792814,1892,"tags=22%, list=11%, signal=20%","57506/7494/3663/353091/7855/10865/8741/117854/3554/50943/149840/8013/3134/684/3606/933/5950/51237/3815/90865",0.407017918923954
