"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032635","interleukin-6 production",95,0.445921895127093,1.4523641738164,0.0105622765450056,0.0785669878492447,0.0785403973950959,2541,"tags=29%, list=15%, signal=25%","85480/64127/7124/3552/64135/3569/3603/5450/7805/23586/7128/84868/695/3106/131450/6376/3553/10365/64170/80149/400709/5336/8915/114900/177/7292/197358/5452",0.380730400722792
"GO:0032675","regulation of interleukin-6 production",95,0.445921895127093,1.4523641738164,0.0105622765450056,0.0785669878492447,0.0785403973950959,2541,"tags=29%, list=15%, signal=25%","85480/64127/7124/3552/64135/3569/3603/5450/7805/23586/7128/84868/695/3106/131450/6376/3553/10365/64170/80149/400709/5336/8915/114900/177/7292/197358/5452",0.380730400722792
"GO:0042102","positive regulation of T cell proliferation",52,0.47484674360689,1.45229649662866,0.0434782608695652,0.200714711137582,0.200646780630513,3446,"tags=42%, list=21%, signal=34%","6352/3552/3569/51561/3595/23308/84868/29126/10148/3553/6469/3717/7412/3592/177/7292/8744/970/7189/3105/3481/80380",0.231126709673834
"GO:0006851","mitochondrial calcium ion transmembrane transport",23,-0.426421061561406,-1.45207313444876,0.0469889649624947,0.209984227979822,0.209913160268829,4630,"tags=57%, list=28%, signal=41%","90550/3313/63933/221154/3954/7416/5664/10939/157378/10367/79085/55013/7351",0.321775918075361
"GO:1901654","response to ketone",161,-0.274091145084347,-1.45153969433678,0.00416468155883699,0.040925318440098,0.0409114675488611,2090,"tags=25%, list=13%, signal=22%","2778/25953/2153/54331/120892/5447/6999/2782/367/6715/5111/6869/808/11315/8313/11057/498/8751/2720/6696/768/790/610/6720/6338/706/142/2629/109/3490/1535/6422/2821/6586/3625/7351/107/4916/1373/8644/1646",0.407017918923954
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",32,0.510000242950439,1.45141894557629,0.0459057071960298,0.208064712441499,0.207994294377276,4208,"tags=47%, list=25%, signal=35%","154064/55080/10437/3134/3106/80328/64167/3135/80329/3136/3105/567/6890/3107/6892",0.234392647294686
"GO:0032612","interleukin-1 production",83,0.450705092353903,1.44970659737873,0.0142200352775247,0.0966388874317192,0.0966061806680314,1829,"tags=23%, list=11%, signal=20%","115362/6348/64127/1958/7124/3552/114548/4210/5005/3569/3603/116337/7128/84868/6376/3553/22861/3717/80149",0.380730400722792
"GO:0032652","regulation of interleukin-1 production",83,0.450705092353903,1.44970659737873,0.0142200352775247,0.0966388874317192,0.0966061806680314,1829,"tags=23%, list=11%, signal=20%","115362/6348/64127/1958/7124/3552/114548/4210/5005/3569/3603/116337/7128/84868/6376/3553/22861/3717/80149",0.380730400722792
"GO:0007204","positive regulation of cytosolic calcium ion concentration",90,0.434702696066762,1.44952549486204,0.0174923224903141,0.110488991782811,0.110451597547008,2347,"tags=27%, list=14%, signal=23%","1233/6262/552/5020/5734/799/2847/859/7852/84502/22953/8811/775/719/2902/3717/10663/2099/6547/3576/5739/2696/2852/27",0.352487857583619
"GO:0009218","pyrimidine ribonucleotide metabolic process",31,-0.393308903414253,-1.44920792473389,0.0457099051171569,0.207505583531056,0.207435354700149,5078,"tags=55%, list=30%, signal=38%","957/83549/7371/1723/4831/29922/1633/978/4832/4830/1503/56474/51727/790/56953/4833/26289",0.321775918075361
"GO:0006744","ubiquinone biosynthetic process",18,-0.454192079864434,-1.44872258384204,0.0461639996358456,0.208313686907563,0.208243184579652,6195,"tags=72%, list=37%, signal=45%","51117/4704/79934/10229/29914/2232/84816/57107/56910/51805/56997/90956/27235",0.321775918075361
"GO:1901663","quinone biosynthetic process",18,-0.454192079864434,-1.44872258384204,0.0461639996358456,0.208313686907563,0.208243184579652,6195,"tags=72%, list=37%, signal=45%","51117/4704/79934/10229/29914/2232/84816/57107/56910/51805/56997/90956/27235",0.321775918075361
"GO:0044409","symbiont entry into host",112,-0.296107843967158,-1.44833635573778,0.00627380956614401,0.0540491052698331,0.0540308127236276,3122,"tags=42%, list=19%, signal=34%","3416/219931/11060/3609/10572/5045/50848/79581/1949/7301/1514/5245/222256/2060/1956/682/5034/3685/4035/55770/857/4627/2519/7037/4179/8829/975/3916/950/949/25945/3146/9213/7436/185/4038/983/4628/3643/3921/1508/3694/1605/53373/8692/3688/3693",0.407017918923954
"GO:0046365","monosaccharide catabolic process",44,-0.359308521172995,-1.44815432907178,0.0339611184340663,0.172485148500679,0.172426772094021,2496,"tags=45%, list=15%, signal=39%","4351/226/3098/2026/5223/26007/5214/5236/5315/2720/2597/9942/7167/5230/5211/4041/2584/130589/89944/2023",0.321775918075361
"GO:0071295","cellular response to vitamin",18,-0.453879983386406,-1.4477270992528,0.0461639996358456,0.208313686907563,0.208243184579652,350,"tags=22%, list=2%, signal=22%","6422/50937/25959/1591",0.321775918075361
"GO:0055094","response to lipoprotein particle",24,-0.420552794783134,-1.44750642270204,0.0398336662574533,0.189882815555476,0.189818551028619,4006,"tags=50%, list=24%, signal=38%","7040/3949/4615/207/3689/928/975/6721/6256/1066/351/3688",0.321775918075361
"GO:0046631","alpha-beta T cell activation",125,0.428384813840898,1.44722334574807,0.0105615358840569,0.0785669878492447,0.0785403973950959,3576,"tags=33%, list=21%, signal=26%","91543/114548/5734/3569/8651/30009/51561/56253/3595/3659/23308/29126/64218/84807/64332/3662/2625/8807/50943/10148/6469/8764/3717/80149/4818/6776/5295/3592/177/7292/9021/861/6046/639/57630/3105/9976/57546/149041/11126/384",0.380730400722792
"GO:0030168","platelet activation",95,-0.307107665347329,-1.44685668353285,0.00812243067247427,0.0653559063519734,0.0653337870970703,2999,"tags=36%, list=18%, signal=30%","2151/50848/7301/6812/7414/9158/4627/65991/5588/7056/2316/2778/5795/22821/3710/9289/81542/71/60/7094/928/8527/5478/7410/23173/1608/10451/2266/5321/2244/2147/2149/79987/2243",0.380730400722792
"GO:0030219","megakaryocyte differentiation",39,0.490419734973915,1.44678661224221,0.0467625899280576,0.209434280117451,0.209363398532511,5040,"tags=56%, list=30%, signal=39%","8367/8362/85477/8365/80739/8364/10019/222166/121504/4850/26276/8294/10826/2811/8370/23186/25946/3590/7564/64783/4094/4602",0.227987202850442
"GO:0071385","cellular response to glucocorticoid stimulus",38,-0.37064113578098,-1.44603332628536,0.0140604728858744,0.0958957728133032,0.0958633175516232,1701,"tags=24%, list=10%, signal=21%","6715/2950/8313/301/498/54658/54600/54578/54577",0.380730400722792
"GO:0030317","flagellated sperm motility",148,0.424289071615353,1.44573837883449,0.00364019709384529,0.0373071362265468,0.0372945098840789,3618,"tags=32%, list=22%, signal=26%","6866/338879/81492/257062/7802/80217/120935/200523/26330/480/201625/144535/27285/642987/284067/144406/56269/27019/84688/127003/220136/255101/10566/8701/146845/401565/55567/57821/154865/129881/83983/374407/283629/100130348/64800/199223/220004/84073/85478/80127/219670/90506/83450/202500/26206/83538/257044/340393",0.431707695803346
"GO:0097722","sperm motility",148,0.424289071615353,1.44573837883449,0.00364019709384529,0.0373071362265468,0.0372945098840789,3618,"tags=32%, list=22%, signal=26%","6866/338879/81492/257062/7802/80217/120935/200523/26330/480/201625/144535/27285/642987/284067/144406/56269/27019/84688/127003/220136/255101/10566/8701/146845/401565/55567/57821/154865/129881/83983/374407/283629/100130348/64800/199223/220004/84073/85478/80127/219670/90506/83450/202500/26206/83538/257044/340393",0.431707695803346
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",208,0.413071576803468,1.44566082812911,0.00148112303716236,0.0195116840086329,0.0195050804140037,3515,"tags=33%, list=21%, signal=26%","3456/91543/154064/114548/1379/3824/2209/3134/3569/30009/51561/259307/3595/7128/84868/695/3106/60468/29126/64218/84807/64332/80328/3662/604/2625/8807/50943/10148/132014/8741/3553/7133/64170/8764/80149/112441434/939/3135/6776/717/3592/177/140685/7292/80329/3981/9021/970/6556/6046/924/925/3136/3902/7189/3105/634/55061/63976/720/149041/733/10747/10758/9214/567/972",0.45505986738723
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",66,0.457635761948608,1.44544528846459,0.0321507760532151,0.165789195327515,0.165733085119941,2602,"tags=27%, list=16%, signal=23%","64092/282618/3587/3575/3569/57091/1436/3596/5008/8784/54625/3717/3574/285489/3592/5753/3976/3280",0.266350657088526
"GO:0000470","maturation of LSU-rRNA",32,-0.390189692417594,-1.44518229411455,0.0376836101113757,0.184836817061705,0.184774260318172,5760,"tags=53%, list=34%, signal=35%","10412/27043/117246/11224/23481/8886/6167/51504/23195/55759/3692/9875/57418/6130/81887/6129/23246",0.321775918075361
"GO:0030203","glycosaminoglycan metabolic process",49,-0.345362416279784,-1.445037363707,0.0306321245235308,0.161892473611908,0.161837682222872,4340,"tags=47%, list=26%, signal=35%","3423/3373/7040/11285/3425/5155/3698/126792/54982/3074/80146/3037/2799/11227/1213/64132/2990/2132/23670/3161/80760/7358/8692",0.352487857583619
"GO:0046637","regulation of alpha-beta T cell differentiation",44,0.484648445358265,1.44495742697735,0.0436781609195402,0.201326344479706,0.201258206969559,3353,"tags=39%, list=20%, signal=31%","114548/8651/30009/51561/84807/64332/3662/50943/6469/80149/6776/7292/861/6046/639/57630/149041",0.231126709673834
"GO:0035315","hair cell differentiation",21,-0.440556824967964,-1.44490757471202,0.0340531553617854,0.172799403957191,0.172740921192945,2838,"tags=38%, list=17%, signal=32%","79955/79651/6647/9497/3784/5357/3714/10083",0.321775918075361
"GO:0050866","negative regulation of cell activation",128,0.42924694300941,1.44406417024077,0.00704910130198256,0.0590413762559328,0.0590213941101081,2644,"tags=25%, list=16%, signal=21%","3456/64092/282618/7940/2268/8651/30009/56253/259307/7805/3659/7128/9572/84868/5897/695/10385/29126/2534/50943/6376/8764/10019/55824/80149/3135/6776/2852/6385/7292/3624/861",0.407017918923954
"GO:0006638","neutral lipid metabolic process",90,-0.310957788648801,-1.44374180927129,0.00579216068513572,0.05137344807166,0.0513560610831448,2708,"tags=30%, list=16%, signal=25%","2171/79143/256356/857/8694/64788/81542/1374/26090/84803/2172/8527/2822/949/11343/11057/1608/341/150094/57406/6720/6653/10555/5321/63924/1373/350",0.407017918923954
"GO:0006639","acylglycerol metabolic process",90,-0.310957788648801,-1.44374180927129,0.00579216068513572,0.05137344807166,0.0513560610831448,2708,"tags=30%, list=16%, signal=25%","2171/79143/256356/857/8694/64788/81542/1374/26090/84803/2172/8527/2822/949/11343/11057/1608/341/150094/57406/6720/6653/10555/5321/63924/1373/350",0.407017918923954
"GO:0044331","cell-cell adhesion mediated by cadherin",50,-0.348970483372173,-1.4435286299262,0.0205476166960015,0.123044758362356,0.123003114714114,2849,"tags=34%, list=17%, signal=28%","8728/222256/1002/654/1000/10211/28513/5345/10076/120114/4072/1952/9620/10893/1015/1004/999",0.352487857583619
"GO:0140053","mitochondrial gene expression",168,-0.285535779020402,-1.44303100345928,0.00138323002603729,0.0186899170263388,0.0186835915530664,6371,"tags=50%, list=38%, signal=31%","78988/57129/55005/51073/51649/55168/9238/28998/84545/84705/28973/4528/64928/64216/65008/51650/64976/51001/57505/55173/219402/285367/23438/57038/51116/10352/55683/51081/84300/51258/64960/6183/85476/7818/64949/80222/3028/29088/29074/51253/51263/51069/65003/60488/28977/64975/79828/124454/84311/5018/26995/64863/23395/9801/51335/6150/11222/79590/63875/64969/60528/64172/10573/5442/51642/92170/90480/116541/51021/65993/28958/54998/54938/64432/84769/10128/23107/5188/7284/28957/6182/708/55157/55699",0.45505986738723
"GO:1903747","regulation of protein localization to mitochondrion",43,-0.362300273570019,-1.44246724868181,0.0404901175587543,0.191234858610143,0.191170136493657,6742,"tags=56%, list=40%, signal=33%","5071/55486/5562/27429/3301/89781/7332/22885/9776/4137/4836/58480/65018/54543/59286/10075/3998/7855/10055/120892/665/54741/6721/6720",0.321775918075361
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint",18,-0.452092752051925,-1.44202642213491,0.0481283928902308,0.212917036963809,0.21284497666388,5873,"tags=56%, list=35%, signal=36%","10403/7175/83658/55143/1781/9212/7517/3619/332/4085",0.321775918075361
"GO:0032760","positive regulation of tumor necrosis factor production",82,0.445071475898677,1.44200086175571,0.0235387658153323,0.135234193999419,0.135188424920913,906,"tags=16%, list=5%, signal=15%","6348/64127/4939/3552/64135/943/2209/5005/3569/51561/23586/84868/695",0.352487857583619
"GO:1902808","positive regulation of cell cycle G1/S phase transition",49,-0.344589901437263,-1.44180506986482,0.0316475439002281,0.164284024415394,0.164228423622514,2614,"tags=33%, list=16%, signal=28%","51692/1956/9134/207/1981/79447/11187/101243555/219736/7027/7015/990/896/5962/6240/6241",0.321775918075361
"GO:0032481","positive regulation of type I interferon production",71,0.44473347444935,1.44119393260873,0.0253305547084241,0.142273282278982,0.142225130869686,3952,"tags=37%, list=24%, signal=28%","4939/79132/9636/64135/89870/23586/3659/80342/91947/56829/3665/5336/148022/3663/7097/4940/340061/7189/8780/10010/115004/85364/10623/10621/26137/84932",0.352487857583619
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",80,0.449584472572042,1.44077969536791,0.0125223393599073,0.0887877254862732,0.0887576758940952,3353,"tags=31%, list=20%, signal=25%","91543/114548/5734/3569/8651/30009/51561/23308/64218/84807/64332/3662/2625/8807/50943/80149/6776/5295/7292/9021/861/6046/57630/57546/149041",0.380730400722792
"GO:0050886","endocrine process",56,-0.350586197034787,-1.44050244719966,0.0145215432928015,0.0981472131047517,0.0981139958586622,2380,"tags=39%, list=14%, signal=34%","1601/654/114899/5137/2697/6869/10159/5345/5547/1522/3784/84634/185/2150/6696/706/64855/1889/1535/3625/2149/63895",0.380730400722792
"GO:0010631","epithelial cell migration",68,-0.322474456560329,-1.43994125892947,0.0220938940190067,0.129423229892525,0.129379427494667,4428,"tags=51%, list=27%, signal=38%","152007/23328/6093/51094/967/7042/57142/9922/10013/51466/5216/6714/5585/8766/659/2475/7429/23122/23189/3037/55612/80005/29941/5217/54566/6869/3091/411/5793/8754/54443/1793/5335/1512/25959",0.352487857583619
"GO:0090132","epithelium migration",68,-0.322474456560329,-1.43994125892947,0.0220938940190067,0.129423229892525,0.129379427494667,4428,"tags=51%, list=27%, signal=38%","152007/23328/6093/51094/967/7042/57142/9922/10013/51466/5216/6714/5585/8766/659/2475/7429/23122/23189/3037/55612/80005/29941/5217/54566/6869/3091/411/5793/8754/54443/1793/5335/1512/25959",0.352487857583619
"GO:0070269","pyroptotic inflammatory response",33,0.506032096639135,1.43948316642287,0.0426829268292683,0.197840200489384,0.197773242840581,1501,"tags=27%, list=9%, signal=25%","115362/114548/4210/2633/81030/9839/7185/3429/22861",0.241339976815091
"GO:0002821","positive regulation of adaptive immune response",86,0.436992658172095,1.43911757759551,0.0272236377218801,0.150148769189728,0.150097952376306,3087,"tags=30%, list=18%, signal=25%","91543/154064/114548/3134/3569/30009/51561/695/3106/84807/64332/80328/8741/3553/64170/112441434/3135/3592/7292/80329/6556/6046/924/3136/7189/3105",0.352487857583619
"GO:0046470","phosphatidylcholine metabolic process",57,-0.335718973221161,-1.43892702335623,0.0318920573279683,0.165198550119286,0.165142639811501,3401,"tags=44%, list=20%, signal=35%","23659/126969/57153/375775/56910/1040/10162/171586/824/63874/79143/129642/10908/154141/335/949/56994/254531/341/54947/23446/79888/21/5321/10400",0.321775918075361
"GO:0099173","postsynapse organization",195,-0.277206982564027,-1.4386588131849,0.000768558063167464,0.0122307476219067,0.0122266082098871,2984,"tags=33%, list=18%, signal=27%","3480/9369/3915/9231/2045/57555/26115/11004/7474/23181/55737/207/25791/102/51517/10611/9252/1000/10160/4739/55619/27067/9215/78999/6712/29801/120892/51201/8883/65078/1072/41/71/60/8829/29904/85358/8828/4897/25945/2048/1793/2894/9844/3675/10280/4038/1627/3911/4628/3643/1020/79953/7804/9912/1605/57524/351/84885/5802/6405/5881/3912/4916",0.477270815362862
"GO:0032609","type II interferon production",83,0.447114075555759,1.4381559829484,0.0176617852485626,0.111069558385307,0.11103196766075,3476,"tags=35%, list=21%, signal=28%","282618/9636/345611/8740/1649/51561/56253/7805/3595/84868/29126/8807/50943/10148/3553/8764/80149/3592/7292/7294/3624/284293/6556/1054/3105/11119/53833/80380/11126",0.352487857583619
"GO:0032649","regulation of type II interferon production",83,0.447114075555759,1.4381559829484,0.0176617852485626,0.111069558385307,0.11103196766075,3476,"tags=35%, list=21%, signal=28%","282618/9636/345611/8740/1649/51561/56253/7805/3595/84868/29126/8807/50943/10148/3553/8764/80149/3592/7292/7294/3624/284293/6556/1054/3105/11119/53833/80380/11126",0.352487857583619
