"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006590","thyroid hormone generation","9/3003","15/13282",0.6,2.65374625374625,3.46374378679663,0.00198185565491475,0.0372361260863566,0.0372361260863566,"SLCO1C1/SLC26A7/HPN/TPO/PAX8/FOXE1/GATA3/DUOX2/TG",9
"GO:0032703","negative regulation of interleukin-2 production","9/3003","15/13282",0.6,2.65374625374625,3.46374378679663,0.00198185565491475,0.0372361260863566,0.0372361260863566,"GBP1/NAV3/TBX21/HAVCR2/NR1H4/ZFP36/LAPTM5/TNFAIP3/FOXP3",9
"GO:0007498","mesoderm development","23/3003","57/13282",0.403508771929825,1.78468315310421,3.20886567347433,0.00199290575236736,0.0372361260863566,0.0372361260863566,"TBX19/ZFPM2/FOXH1/CITED2/CRB2/TAF10/SNAI1/ITGA8/SHH/BTK/FOXC2/HES7/EOMES/IKZF3/JAK2/SECTM1/KDM6B/KLF4/HOXA11/TBX3/PAX2/SIX2/TRIM15",23
"GO:0002833","positive regulation of response to biotic stimulus","96/3003","325/13282",0.295384615384615,1.306459694152,3.02329437715205,0.00199900365026672,0.0372361260863566,0.0372361260863566,"BIRC2/ZC3HAV1/IFNB1/NLRC5/TIFA/PARP9/FYN/CD274/SLC15A2/TLR2/IRGM/HLA-F/TNIP1/NFKBIA/CFP/POLR3C/GFI1/NOD2/BIRC3/NLRC3/TLR10/GBP5/TRIL/PLCG2/NFKBIL1/CGAS/IRF1/IFIH1/TICAM1/GBP2/TRAF6/NR1D1/RIOK3/TNF/PIK3R1/SPI1/IRAK2/SPSB3/STING1/ADAM8/IRF7/PLSCR2/MASP2/SIGLEC16/HSPA1A/LACC1/BTK/BCL10/HAVCR2/NR1H4/RASGRP4/NLRP1/MMRN2/FBXL2/HLA-C/RIGI/IRF5/ZCCHC3/CRTAM/HEXIM1/OAS3/ZBP1/RNF185/USP15/HLA-G/IFI16/POLR3F/ZNFX1/COLEC11/RSAD2/MATR3/TRIM56/NFKBIZ/KLRD1/CACTIN/USP50/IL12A/TRAF3IP3/DHX58/NLRC4/IRF2/MEFV/TXK/TNFAIP3/TNIP2/PAK3/CD160/CCL5/NLRP3/OASL/DDX60/LRRC19/CYLD/RNF39/TRIM15/SLC15A3",96
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","13/3003","26/13282",0.5,2.21145521145521,3.34199203289674,0.00200300773283386,0.0372361260863566,0.0372361260863566,"CSF1R/PARP9/OSM/IL13/IL7R/IL10RA/IL7/TNFRSF18/IFNL1/JAK2/IL12A/PARP14/HES1",13
"GO:0001913","T cell mediated cytotoxicity","14/3003","29/13282",0.482758620689655,2.13519813519814,3.30773866916439,0.00207659734203316,0.0381992259315961,0.0381992259315961,"HLA-F/HLA-A/CEACAM1/HLA-H/HLA-C/ULBP1/HLA-B/HLA-G/AGER/KLRD1/RAET1L/IL12A/IL23A/ULBP2",14
"GO:0045823","positive regulation of heart contraction","14/3003","29/13282",0.482758620689655,2.13519813519814,3.30773866916439,0.00207659734203316,0.0381992259315961,0.0381992259315961,"ADM/PTPN1/NKX2-5/CHGA/UCN/ADM5/GCH1/HRC/AVPR1A/ADRB1/SCN3B/RYR2/ADM2/RGS2",14
"GO:1903524","positive regulation of blood circulation","14/3003","29/13282",0.482758620689655,2.13519813519814,3.30773866916439,0.00207659734203316,0.0381992259315961,0.0381992259315961,"ADM/PTPN1/NKX2-5/CHGA/UCN/ADM5/GCH1/HRC/AVPR1A/ADRB1/SCN3B/RYR2/ADM2/RGS2",14
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","16/3003","35/13282",0.457142857142857,2.02190190761619,3.27191554656997,0.00208460937694496,0.03821299627912,0.03821299627912,"HLA-F/HLA-A/SPI1/HLA-H/HLA-C/CRTAM/ULBP1/HLA-B/HLA-G/KLRD1/RAET1L/IL12A/IL23A/ULBP2/CD160/ITGAM",16
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","15/3003","32/13282",0.46875,2.07323926073926,3.2853468197467,0.00210003807489653,0.0383621538612176,0.0383621538612176,"HLA-F/HLA-A/TAPBPL/HLA-H/HLA-C/IFI30/TAP1/ULBP1/HLA-B/HLA-G/B2M/RAET1L/ERAP2/TAPBP/ULBP2",15
"GO:0051147","regulation of muscle cell differentiation","37/3003","105/13282",0.352380952380952,1.55854938712082,3.10574344732685,0.00212756060318738,0.0386437920263018,0.0386437920263018,"HDAC9/IGF2/NOTCH4/MYLK3/DLL1/TCF23/HEY1/EFNB2/ID2/TMEM119/PROX1/BHLHE41/NKX2-5/FRS2/GPER1/HEY2/SHH/BMP2/ACTN3/PRDM16/XBP1/RBM4/SHOX2/LAMA2/SOX6/CAV3/RCAN1/MDM2/PPARA/RPL3L/EFEMP2/NFATC1/CCNT2/SRF/BHLHA15/CCN3/RGS2",37
"GO:0043410","positive regulation of MAPK cascade","93/3003","314/13282",0.296178343949045,1.30997028449258,3.00445709474489,0.00213014630063249,0.0386437920263018,0.0386437920263018,"ALOX12B/ZNF622/EPHA4/PDGFA/FGF21/CSF1R/ERN1/FGF8/ZC3H12A/GADD45A/IGF2/IAPP/IL11RA/GCG/NEK10/BRAF/NOD2/GADD45B/HAND2/EBI3/LAT/PLCG2/NGF/OSM/IL1B/WNT7A/SPHK1/RELL2/IGFBP6/FGF18/TRAF6/IL13/PTPN1/EDAR/GADD45G/FBXW7/TNF/SPI1/PELI2/MAPK8IP2/ADAM8/GPER1/MC5R/IL6/ICAM1/IL1A/BMP2/CARD9/FGF5/INHBA/TEK/FGF1/HAVCR2/CCL3/IL34/P2RY1/LIF/GPR37L1/ALOX15/RET/EDA2R/SH3RF1/IL15RA/PIK3R5/MBIP/DDR2/CHRNA7/FGF19/MAPK8IP3/CD27/ALKAL2/AGER/ADRB1/LAPTM5/CX3CL1/JAK2/FGF20/DNAJC27/SEMA7A/MAP3K10/FGF2/WNT16/CALCR/DRD4/SPRY2/CFLAR/CD40/ADRA2B/GPBAR1/CD74/ADRB2/MTURN/SH3RF3",93
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","22/3003","54/13282",0.407407407407407,1.80192646859314,3.19155223199853,0.00214012698247978,0.0386914366145228,0.0386914366145228,"NPY1R/CXCR4/ADCY10/GNAO1/CHRM5/GRM8/GABBR2/GPR146/P2RY1/C3AR1/GPR37L1/HRH3/S1PR1/CORT/PTGER4/MCHR1/DRD4/ADRA2B/CHRM3/PDE2A/ADRB2/RGS2",22
"GO:0002286","T cell activation involved in immune response","30/3003","81/13282",0.37037037037037,1.6381149714483,3.11354860276856,0.00227561603934683,0.041000054736314,0.041000054736314,"IFNB1/IL18RAP/ZC3H12A/IL18R1/RORA/TNFSF4/KMT2A/CEACAM1/TBX21/IL6/ICAM1/HAVCR2/SEMA4A/RC3H1/IRF4/BRD2/EOMES/IFNL1/SOCS3/SLC11A1/NFKBIZ/STAT5A/IL23A/GATA3/ENTPD7/CD74/RARA/NFKBID/NLRP3/FOXP3",30
"GO:0007605","sensory perception of sound","32/3003","88/13282",0.363636363636364,1.60833106287652,3.09464410474285,0.00233131994339091,0.0418603215774046,0.0418603215774046,"LRIG3/TECTA/WHRN/CRYM/TSPEAR/HOXA1/CHRNA10/TMC2/COL11A2/HPN/KCNQ4/POU4F3/UCN/LHFPL5/CEMIP/MARVELD2/MIR324/STX4/ANKRD24/CDC14A/ESPN/USH1G/MYO15A/TMC1/P2RX2/SNAI2/CEACAM16/SLC17A8/MYO1A/ESPNL/GRAP/LRIG2",32
"GO:0032481","positive regulation of type I interferon production","27/3003","71/13282",0.380281690140845,1.68195185096594,3.1141007705688,0.00238454842034445,0.0426704395899054,0.0426704395899054,"ZC3HAV1/TLR2/POLR3C/PLCG2/CGAS/IRF1/IFIH1/TICAM1/TRAF6/RIOK3/ARRDC4/STING1/IRF7/ZBTB20/RAB2B/RIGI/IRF5/ZCCHC3/OAS3/ISG15/OAS2/POLR3F/TRIM56/TANK/TRAF3IP3/DHX58/TRIM15",27
"GO:0008037","cell recognition","29/3003","78/13282",0.371794871794872,1.64441541364618,3.08516278924755,0.00249836286593064,0.0445555492802071,0.0445555492802071,"EPHA4/TMEM81/MYPN/CFP/CDK5R1/EPHB3/ADAM32/CFB/LY6K/SPACA4/PCDHA7/PCDHB6/C2/FUT3/CLEC4M/C4A/CRTAC1/MASP2/HAVCR2/CRTAM/FREY1/IZUMO1/COLEC11/CNTNAP2/TNN/IGSF9/PCDH12/SPESP1/CASP3",29
"GO:0048562","embryonic organ morphogenesis","44/3003","131/13282",0.33587786259542,1.48555769929816,3.01866365136511,0.00254743870674156,0.0452772805275924,0.0452772805275924,"TCAP/WHRN/GSC/LHX1/DLL1/FOXH1/HOXA1/ID2/PROX1/ACVR1/OSR2/HOXB9/SETDB2/HPN/CRB2/NKX2-5/TWIST1/TBX2/SHH/FOXF1/HOXD3/DYNC2I1/HOXC9/HOXD11/HOXB4/HAND1/HOXB3/ANKRD24/HOXD4/PAX8/VANGL2/WNT16/RYR2/HOXA11/SLC44A4/FOXE1/SRF/DNAAF1/TBX3/IRX5/PAX2/HES1/SIX2/SOX17",44
"GO:0070371","ERK1 and ERK2 cascade","68/3003","220/13282",0.309090909090909,1.36708140344504,2.96747115116583,0.00257270612522131,0.0455553495871706,0.0455553495871706,"EPHA4/SPRY4/PDGFA/FGF21/CSF1R/ZFP36L2/TNIP1/IAPP/GBP1/DUSP6/WNK4/GCG/NEK10/BRAF/NOD2/HAND2/CHRNA10/SPRY1/NGF/IL1B/PSCA/ATF3/IL13/PTPN1/CEACAM1/FBXW7/TNF/GPER1/MC5R/SPRED2/ICAM1/IL1A/BMP2/CARD9/INHBA/TEK/FGF1/HAVCR2/XBP1/CCL3/P2RY1/ALOX15/DDR2/CHRNA7/CCN1/FGF19/DUSP5/ALKAL2/AGER/CX3CL1/PTGER4/DNAJC27/SEMA7A/FLCN/SPRED3/FGF2/CALCR/KLF4/SPRY2/CFLAR/DUSP10/MYC/SPRY3/GPBAR1/CD74/TNFRSF14/MTURN/CNKSR3",68
"GO:1905330","regulation of morphogenesis of an epithelium","19/3003","45/13282",0.422222222222222,1.86745106745107,3.15046079594221,0.00259127624338211,0.0455553495871706,0.0455553495871706,"PDGFA/SOX8/LHX1/SIX4/GDNF/TNF/SULF1/TBX2/FGF1/MMRN2/LIF/CXCL10/PAX8/FGF2/GATA3/LBX2/SIRT6/PAX2/SIX2",19
"GO:0035051","cardiocyte differentiation","35/3003","99/13282",0.353535353535354,1.56365520001884,3.04257722899074,0.00259561975559038,0.0455553495871706,0.0455553495871706,"TCAP/MYLK3/DLL1/HAND2/SPRY1/ACTN2/EFNB2/PROX1/ACVR1/GATA6/NKX2-5/VCAM1/FRS2/GPER1/HEY2/TBX2/POU5F1/BMP2/INHBA/MYH11/SHOX2/WT1/MEIS1/SOX6/CAV3/PPARA/KDM6B/MYH6/PRICKLE1/SRF/TBX3/IRX3/SIRT6/RGS2/SOX17",35
"GO:0032602","chemokine production","23/3003","58/13282",0.396551724137931,1.75391275391275,3.11007805064876,0.00260637905830419,0.0455553495871706,0.0455553495871706,"CSF1R/TLR2/ARG2/IL1B/TNFSF4/TNF/TWIST1/CXCL8/IL6/CARD9/HAVCR2/NR1H4/EGR1/SELENOK/IL7/OAS3/AGER/TSLP/ACKR1/KLF4/SNAI2/MEFV/CD74",23
"GO:0032642","regulation of chemokine production","23/3003","58/13282",0.396551724137931,1.75391275391275,3.11007805064876,0.00260637905830419,0.0455553495871706,0.0455553495871706,"CSF1R/TLR2/ARG2/IL1B/TNFSF4/TNF/TWIST1/CXCL8/IL6/CARD9/HAVCR2/NR1H4/EGR1/SELENOK/IL7/OAS3/AGER/TSLP/ACKR1/KLF4/SNAI2/MEFV/CD74",23
"GO:0002263","cell activation involved in immune response","61/3003","194/13282",0.314432989690722,1.39070894740998,2.96302421075272,0.00268663615613001,0.0468026252231787,0.0468026252231787,"IFNB1/NKG7/IL18RAP/ZC3H12A/HLA-F/RAG2/DLL1/RAB44/LAT/PLCG2/IL1B/IL18R1/RORA/TNFSF4/LIG4/KMT2A/VAMP2/CEACAM1/POU2AF1/TNF/SPI1/IRF8/TBX21/CHGA/IL6/ICAM1/BTK/HAVCR2/XBP1/CCL3/SEMA4A/RC3H1/LAT2/JMJD1C/IRF4/STX4/BRD2/EOMES/IFNL1/SOCS3/SLC11A1/NFKBIZ/CLCF1/STAT5A/TNFSF13/DNASE1/IL23A/FGR/NR4A3/GATA3/ENTPD7/CD74/RARA/CD160/SHLD3/NFKBID/NLRP3/FER/SCN11A/ITGAM/FOXP3",61
"GO:0043010","camera-type eye development","51/3003","157/13282",0.32484076433121,1.4367416023467,2.97537941964006,0.00273890859350543,0.04755576934136,0.04755576934136,"KDM5B/SOX8/LHX1/DLL1/CLDN19/NEUROD4/RORB/SPRY1/PROX1/OSR2/RP1L1/WNT7A/ZHX2/CRB2/TWIST1/GPM6A/HPCA/SPRED2/TBX2/INHBA/WNT2B/DLX2/WT1/ZEB2/FZD4/ACVRL1/DLX1/PER2/TDRD7/CALB1/DLL4/CYP1A1/ATOH7/SLC6A3/LCTL/SPRED3/FGF2/SDK1/WNT16/PRSS56/SLC17A7/SPRY2/CACNA1C/PRICKLE1/FOS/DMD/SLC17A8/MFSD2A/PAX2/SHROOM2/SGCG",51
"GO:0009110","vitamin biosynthetic process","11/3003","21/13282",0.523809523809524,2.31676260247689,3.26397343061814,0.00277220719510814,0.0479755988600787,0.0479755988600787,"GFI1/TPK1/CYP2R1/BCO1/TNF/SNAI1/NFKB1/CYP3A4/CYP27A1/CYP27B1/SNAI2",11
"GO:0002695","negative regulation of leukocyte activation","38/3003","110/13282",0.345454545454545,1.52791450973269,3.00504999482903,0.00278994965365946,0.0481243446816473,0.0481243446816473,"IFNB1/SOCS1/ZC3H12A/FYN/CD274/RAG2/ARG2/ID2/IRF1/SDC4/TNFSF4/NR1D1/GNRH1/TBX21/PAG1/GPER1/BTN2A2/BTK/INHBA/HAVCR2/RC3H1/RUNX1/IL4I1/LAG3/CRTAM/HLA-G/SAMSN1/IFNL1/LAPTM5/CX3CL1/STAT5A/FGR/PDCD1LG2/LST1/TNFAIP3/FER/TNFRSF14/FOXP3",38
"GO:0051250","negative regulation of lymphocyte activation","34/3003","96/13282",0.354166666666667,1.56644744144744,3.01062262969874,0.00286707383083181,0.0492930569411966,0.0492930569411966,"IFNB1/SOCS1/ZC3H12A/FYN/CD274/RAG2/ARG2/ID2/IRF1/SDC4/TNFSF4/GNRH1/TBX21/PAG1/BTN2A2/BTK/INHBA/HAVCR2/RC3H1/RUNX1/IL4I1/LAG3/CRTAM/HLA-G/SAMSN1/IFNL1/LAPTM5/STAT5A/FGR/PDCD1LG2/LST1/TNFAIP3/TNFRSF14/FOXP3",34
